stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
QBUZZ:10701410,10701410,"Uithuizen, J Cohenstraat",53.40457,6.67296,0,,,0,,
QBUZZ:10701420,10701420,"Uithuizen, J Cohenstraat",53.404683,6.672468,0,,,0,,
QBUZZ:10701510,10701510,"Uithuizen, Wilgenbos",53.405775,6.666966,0,,,0,,
QBUZZ:10701520,10701520,"Uithuizen, Wilgenbos",53.405707,6.667431,0,,,0,,
QBUZZ:10701610,10701610,"Uithuizen, John F Kennedylaan",53.406576,6.662614,0,stoparea:QBUZZ:uhzrip,,1,,
QBUZZ:10701620,10701620,"Uithuizen, John F Kennedylaan",53.406576,6.662614,0,stoparea:QBUZZ:uhzrip,,1,,
QBUZZ:10701710,10701710,"Uithuizen, de Laan",53.409283,6.667522,0,,,0,,
QBUZZ:10701720,10701720,"Uithuizen, de Laan",53.409282,6.667567,0,,,0,,
QBUZZ:10701810,10701810,"Uithuizen, Geraldadrift",53.408305,6.665673,0,,,1,,
QBUZZ:10701820,10701820,"Uithuizen, Geraldadrift",53.408216,6.665626,0,,,1,,
QBUZZ:10701910,10701910,"Uithuizen, Havendwarsweg",53.403691,6.676182,0,,,0,,
QBUZZ:10701920,10701920,"Uithuizen, Havendwarsweg",53.403736,6.676183,0,,,0,,
QBUZZ:10702010,10702010,"Doodstil, Veilingweg",53.391196,6.674064,0,,,0,,
QBUZZ:10702020,10702020,"Doodstil, Veilingweg",53.391178,6.674063,0,,,0,,
QBUZZ:10702110,10702110,"Uithuizen, 't Lage van de weg",53.409151,6.653607,0,,,0,,
QBUZZ:10702120,10702120,"Uithuizen, 't Lage van de weg",53.409036,6.655168,0,,,1,,
QBUZZ:10702210,10702210,"Uithuizen, Streeksterweg",53.407707,6.637925,0,,,0,,
QBUZZ:10702220,10702220,"Uithuizen, Streeksterweg",53.407715,6.638061,0,,,0,,
QBUZZ:10704020,10704020,"Uithuizen, Industrieweg",53.410253,6.675161,0,stoparea:QBUZZ:uhzwan,,0,,
QBUZZ:10712410,10712410,"Usquert, Weg naar Lutjebos",53.405356,6.621015,0,,,0,,
QBUZZ:10712420,10712420,"Usquert, Weg naar Lutjebos",53.405164,6.620453,0,,,0,,
QBUZZ:10712510,10712510,"Usquert, H.Kiewietstraat",53.403501,6.614406,0,stoparea:QBUZZ:uquspo,,0,,
QBUZZ:10712520,10712520,"Usquert, H.Kiewietstraat",53.403466,6.61427,0,stoparea:QBUZZ:uquspo,,0,,
QBUZZ:10712610,10712610,"Usquert, Spoorwegovergang",53.400654,6.611648,0,,,1,,
QBUZZ:10712620,10712620,"Usquert, Spoorwegovergang",53.400654,6.611648,0,,,1,,
QBUZZ:10714510,10714510,"Warffum, Westervalge",53.392518,6.551316,0,stoparea:QBUZZ:wfmwes,,1,,
QBUZZ:10714610,10714610,"Warffum, Smeltenspad",53.395181,6.55659,0,,,1,,
QBUZZ:10714810,10714810,"Warffum, Juffer Marthastraat",53.395422,6.559453,0,,,0,,
QBUZZ:10714910,10714910,"Warffum, Oosterkerkpad",53.391931,6.563672,0,,,0,,
QBUZZ:10715010,10715010,"Warffum, Station",53.390018,6.56628,0,stoparea:QBUZZ:wfmsta,,1,,
QBUZZ:10722810,10722810,"Rottum, 't Lage Eind",53.380458,6.626989,0,stoparea:QBUZZ:rttein,,0,,
QBUZZ:10722820,10722820,"Rottum, 't Lage Eind",53.380242,6.626997,0,stoparea:QBUZZ:rttein,,0,,
QBUZZ:10722910,10722910,"Kantens, Kolpendestraat",53.368113,6.634656,0,,,1,,
QBUZZ:10722920,10722920,"Kantens, Kolpendestraat",53.36795,6.634771,0,,,1,,
QBUZZ:10723010,10723010,"Kantens, Kerkstraat",53.365426,6.635494,0,stoparea:QBUZZ:ktsker,,0,,
QBUZZ:10723020,10723020,"Kantens, Kerkstraat",53.366017,6.635692,0,stoparea:QBUZZ:ktsker,,0,,
QBUZZ:10723110,10723110,"Kantens, Middelstumerweg",53.362847,6.635555,0,,,1,,
QBUZZ:10723120,10723120,"Kantens, Middelstumerweg",53.363081,6.635456,0,,,1,,
QBUZZ:10723210,10723210,"Middelstum, Weg naar Toornwerd",53.355392,6.642128,0,,,1,,
QBUZZ:10723220,10723220,"Middelstum, Weg naar Toornwerd",53.355428,6.642099,0,,,0,,
QBUZZ:10723310,10723310,"Middelstum, Brouwerslaan",53.349402,6.644326,0,,,0,,
QBUZZ:10723320,10723320,"Middelstum, Brouwerslaan",53.349265,6.644487,0,,,0,,
QBUZZ:10723610,10723610,"Fraamklap, Fraamklap",53.339681,6.628577,0,,,0,,
QBUZZ:10723620,10723620,"Fraamklap, Fraamklap",53.339583,6.628484,0,,,0,,
QBUZZ:10723720,10723720,"Middelstum, Korenlaan",53.34538,6.63616,0,stoparea:QBUZZ:mdskor,,0,,
QBUZZ:10723820,10723820,"Middelstum, Zuiderstraat",53.343626,6.642415,0,stoparea:QBUZZ:mdszui,,0,,
QBUZZ:10723831,10723831,"Middelstum, Zuiderstraat",53.343642,6.642566,0,stoparea:QBUZZ:mdszui,,0,,
QBUZZ:10723910,10723910,"Middelstum, Florastraat",53.346604,6.645535,0,stoparea:QBUZZ:mdscol,,0,,
QBUZZ:10723920,10723920,"Middelstum, Florastraat",53.346567,6.645549,0,stoparea:QBUZZ:mdscol,,0,,
QBUZZ:10724010,10724010,"Middelstum, Delleweg",53.343867,6.645966,0,stoparea:QBUZZ:mdsdel,,0,,
QBUZZ:10724020,10724020,"Middelstum, Delleweg",53.344041,6.645716,0,stoparea:QBUZZ:mdsdel,,0,,
QBUZZ:10733810,10733810,"Stitswerd, Stitswerderweg",53.337496,6.604958,0,,,0,,
QBUZZ:10733820,10733820,"Stitswerd, Stitswerderweg",53.337594,6.605892,0,,,0,,
QBUZZ:10733910,10733910,"Onderdendam, Brug",53.335416,6.58843,0,stoparea:QBUZZ:odabru,,1,,
QBUZZ:10733920,10733920,"Onderdendam, Brug",53.33557,6.58833,0,stoparea:QBUZZ:odabru,,1,,
QBUZZ:10734010,10734010,"Onderdendam, Kerk",53.332707,6.591522,0,,,0,,
QBUZZ:10734020,10734020,"Onderdendam, Kerk",53.332842,6.591466,0,,,0,,
QBUZZ:10734110,10734110,"Onderdendam, Bedumerweg",53.324887,6.594411,0,,,0,,
QBUZZ:10734120,10734120,"Onderdendam, Bedumerweg",53.32495,6.594397,0,,,1,,
QBUZZ:10744310,10744310,"Bedum, Wroetende Mol",53.314352,6.598302,0,,,0,,
QBUZZ:10744320,10744320,"Bedum, Wroetende Mol",53.31308,6.598761,0,,,0,,
QBUZZ:10744410,10744410,"Bedum, Boterdiep W.Z. 45",53.310212,6.599866,0,,,0,,
QBUZZ:10744420,10744420,"Bedum, Boterdiep W.Z. 45",53.309887,6.599992,0,,,0,,
QBUZZ:10744510,10744510,"Bedum, Julianalaan",53.306232,6.598854,0,stoparea:QBUZZ:bdmwil,,1,,
QBUZZ:10744520,10744520,"Bedum, Julianalaan",53.306162,6.598717,0,stoparea:QBUZZ:bdmwil,,1,,
QBUZZ:10744610,10744610,"Bedum, Van Heemskerckstraat",53.303406,6.595759,0,,,1,,
QBUZZ:10744620,10744620,"Bedum, Van Heemskerckstraat",53.303361,6.595773,0,,,1,,
QBUZZ:10744710,10744710,"Bedum, Molenweg",53.300763,6.59849,0,,,1,,
QBUZZ:10744720,10744720,"Bedum, Molenweg",53.300747,6.598355,0,,,1,,
QBUZZ:10744810,10744810,"Bedum, Schoolstraat",53.297534,6.603259,0,stoparea:QBUZZ:bdmvla,,1,,
QBUZZ:10744820,10744820,"Bedum, Schoolstraat",53.297011,6.60341,0,stoparea:QBUZZ:bdmvla,,1,,
QBUZZ:10744910,10744910,"Bedum, Bedumerbos",53.294012,6.60055,0,stoparea:QBUZZ:bdmzwa,,0,,
QBUZZ:10744920,10744920,"Bedum, Bedumerbos",53.294004,6.6004,0,stoparea:QBUZZ:bdmzwa,,0,,
QBUZZ:10745010,10745010,"Ellerhuizen, Brug",53.277496,6.60133,0,,,0,,
QBUZZ:10745020,10745020,"Ellerhuizen, Brug",53.277204,6.600902,0,,,0,,
QBUZZ:10745110,10745110,"Noordwolde, Plattenburg",53.272427,6.59693,0,,,0,,
QBUZZ:10745120,10745120,"Noordwolde, Plattenburg",53.273114,6.597474,0,,,0,,
QBUZZ:10754110,10754110,"Huizinge, E.L. Ubbensweg",53.336153,6.667645,0,,,0,,
QBUZZ:10754120,10754120,"Huizinge, E.L. Ubbensweg",53.336182,6.667465,0,,,0,,
QBUZZ:10754410,10754410,"Stedum, Bedumerweg",53.321718,6.692955,0,stoparea:QBUZZ:stmshl,,0,,
QBUZZ:10754420,10754420,"Stedum, Bedumerweg",53.321718,6.69297,0,stoparea:QBUZZ:stmshl,,0,,
QBUZZ:10762210,10762210,"Zandeweer, Hoofdstraat",53.388354,6.681855,0,,,0,,
QBUZZ:10762220,10762220,"Zandeweer, Hoofdstraat",53.388316,6.682034,0,,,0,,
QBUZZ:10762310,10762310,"Zandeweer, Molen",53.386926,6.685916,0,stoparea:QBUZZ:zwrmol,,0,,
QBUZZ:10762320,10762320,"Zandeweer, Molen",53.387228,6.685399,0,stoparea:QBUZZ:zwrmol,,0,,
QBUZZ:10762410,10762410,"Eppenhuizen, Kerk",53.381348,6.694885,0,stoparea:QBUZZ:ephkan,,0,,
QBUZZ:10762420,10762420,"Eppenhuizen, Kerk",53.381348,6.694885,0,stoparea:QBUZZ:ephkan,,0,,
QBUZZ:10762610,10762610,"Garsthuizen, Kraaibek",53.36887,6.709275,0,,,0,,
QBUZZ:10762620,10762620,"Garsthuizen, Kraaibek",53.369238,6.708505,0,,,0,,
QBUZZ:10762710,10762710,"Garsthuizen, Kerk",53.368815,6.713495,0,stoparea:QBUZZ:ghzkrk,,0,,
QBUZZ:10762720,10762720,"Garsthuizen, Kerk",53.368806,6.713465,0,stoparea:QBUZZ:ghzkrk,,0,,
QBUZZ:10762810,10762810,"Garsthuizen, Smydingheweg 29",53.370746,6.715222,0,,,0,,
QBUZZ:10762820,10762820,"Garsthuizen, Smydingheweg 29",53.370728,6.715192,0,,,0,,
QBUZZ:10762910,10762910,"Garsthuizen, Coolmanspad",53.365876,6.724853,0,,,0,,
QBUZZ:10762920,10762920,"Garsthuizen, Coolmanspad",53.365885,6.724868,0,,,0,,
QBUZZ:11212500,11212500,"Aduard, Carpoolplaats",53.24959,6.45824,0,stoparea:QBUZZ:aducpp,,0,,
QBUZZ:11212510,11212510,"Aduard, Brug Aduard",53.261807,6.457659,0,,,0,,
QBUZZ:11212520,11212520,"Aduard, Brug Aduard",53.262143,6.457232,0,,,0,,
QBUZZ:11212610,11212610,"Aduard, Kleiweg",53.257693,6.458486,0,stoparea:QBUZZ:adukle,,0,,
QBUZZ:11212620,11212620,"Aduard, Kleiweg",53.258667,6.458075,0,stoparea:QBUZZ:adukle,,0,,
QBUZZ:11212710,11212710,"Aduard, Bloemstraat",53.255179,6.460207,0,,,0,,
QBUZZ:11212720,11212720,"Aduard, Bloemstraat",53.255621,6.460068,0,,,0,,
QBUZZ:11212810,11212810,"Aduard, Westersingel",53.251988,6.459318,0,stoparea:QBUZZ:aduwes,,0,,
QBUZZ:11212820,11212820,"Aduard, Westersingel",53.252535,6.459497,0,stoparea:QBUZZ:aduwes,,0,,
QBUZZ:11215510,11215510,"Aduard, Aduarderweg",53.248898,6.459241,0,stoparea:QBUZZ:aduhee,,0,,
QBUZZ:11215520,11215520,"Aduard, Aduarderweg",53.249279,6.456749,0,stoparea:QBUZZ:aduhee,,0,,
QBUZZ:11215610,11215610,"Slaperstil, Nieuwe Klap",53.246085,6.476205,0,,,0,,
QBUZZ:11215620,11215620,"Slaperstil, Nieuwe Klap",53.246448,6.474806,0,,,0,,
QBUZZ:11215710,11215710,"Slaperstil, Gaaikemadijk",53.244242,6.488159,0,,,0,,
QBUZZ:11215720,11215720,"Slaperstil, Gaaikemadijk",53.2446,6.486295,0,,,0,,
QBUZZ:11221810,11221810,"Oldehove, Boventilsterweg",53.30205,6.420316,0,,,0,,
QBUZZ:11221820,11221820,"Oldehove, Boventilsterweg",53.301942,6.420328,0,,,0,,
QBUZZ:11221910,11221910,"Oldehove, Barnwerd",53.294346,6.421736,0,,,0,,
QBUZZ:11221920,11221920,"Oldehove, Barnwerd",53.294646,6.422298,0,,,0,,
QBUZZ:11222010,11222010,"Oldehove, Jensemaweg",53.287397,6.424089,0,,,0,,
QBUZZ:11222020,11222020,"Oldehove, Jensemaweg",53.28768,6.423646,0,,,0,,
QBUZZ:11222110,11222110,"Den Ham, Fransumerweg",53.276979,6.424453,0,,,0,,
QBUZZ:11222120,11222120,"Den Ham, Fransumerweg",53.276979,6.424438,0,,,0,,
QBUZZ:11222210,11222210,"Den Ham, Sietse Veldstraweg",53.272716,6.429042,0,stoparea:QBUZZ:dhakop,,0,,
QBUZZ:11222220,11222220,"Den Ham, Sietse Veldstraweg",53.273126,6.428378,0,stoparea:QBUZZ:dhakop,,0,,
QBUZZ:11222310,11222310,"Den Ham, Hamstertolhek",53.266146,6.44047,0,,,0,,
QBUZZ:11222320,11222320,"Den Ham, Hamstertolhek",53.266392,6.440116,0,,,0,,
QBUZZ:11233510,11233510,"Feerwerd, Brug",53.305663,6.465213,0,stoparea:QBUZZ:fwebru,,0,,
QBUZZ:11233520,11233520,"Feerwerd, Brug",53.305663,6.465213,0,stoparea:QBUZZ:fwebru,,0,,
QBUZZ:11233610,11233610,"Feerwerd, Aduarderdiep",53.306606,6.478184,0,,,0,,
QBUZZ:11233620,11233620,"Feerwerd, Aduarderdiep",53.30647,6.477415,0,,,0,,
QBUZZ:11233710,11233710,"Garnwerd, Antumerweg",53.307333,6.487174,0,,,0,,
QBUZZ:11233720,11233720,"Garnwerd, Antumerweg",53.30741,6.486636,0,,,0,,
QBUZZ:11233810,11233810,"Garnwerd, Krassumerstraat",53.304605,6.49168,0,stoparea:QBUZZ:gwekrk,,0,,
QBUZZ:11233820,11233820,"Garnwerd, Krassumerstraat",53.30457,6.491544,0,stoparea:QBUZZ:gwekrk,,1,,
QBUZZ:11242910,11242910,"Saaksum, Brug Saaksum",53.311522,6.422328,0,stoparea:QBUZZ:ohvbru,,0,,
QBUZZ:11242920,11242920,"Saaksum, Brug Saaksum",53.311604,6.422195,0,stoparea:QBUZZ:ohvbru,,0,,
QBUZZ:11243010,11243010,"Ezinge, Oldijk",53.31016,6.431148,0,,,0,,
QBUZZ:11243020,11243020,"Ezinge, Oldijk",53.310226,6.430834,0,,,0,,
QBUZZ:11243110,11243110,"Ezinge, Brug",53.308631,6.440623,0,stoparea:QBUZZ:ezgbru,,0,,
QBUZZ:11243120,11243120,"Ezinge, Brug",53.30862,6.440832,0,stoparea:QBUZZ:ezgbru,,0,,
QBUZZ:11243210,11243210,"Ezinge, Nieuwestreek",53.305612,6.446745,0,,,0,,
QBUZZ:11243220,11243220,"Ezinge, Nieuwestreek",53.305721,6.446552,0,,,0,,
QBUZZ:11243310,11243310,"Feerwerd, Mentaheerd",53.303992,6.455136,0,,,0,,
QBUZZ:11243320,11243320,"Feerwerd, Mentaheerd",53.304022,6.454836,0,,,0,,
QBUZZ:11251110,11251110,"Oldehove, Niehoofsterweg",53.300116,6.391874,0,stoparea:QBUZZ:ohvnie,,1,,
QBUZZ:11251111,11251111,"Oldehove, Niehoofsterweg",53.300116,6.391874,0,stoparea:QBUZZ:ohvnie,,1,,
QBUZZ:11251210,11251210,"Oldehove, Hofmastraat",53.302541,6.391046,0,,,1,,
QBUZZ:11251211,11251211,"Oldehove, Hofmastraat",53.302541,6.391046,0,,,1,,
QBUZZ:11251220,11251220,"Oldehove, Hofmastraat",53.302577,6.391032,0,,,1,,
QBUZZ:11251221,11251221,"Oldehove, Hofmastraat",53.302568,6.391046,0,,,0,,
QBUZZ:11251310,11251310,"Oldehove, Kenwerderlaan",53.30403,6.39021,0,,,0,,
QBUZZ:11251311,11251311,"Oldehove, Kenwerderlaan",53.30403,6.39021,0,,,0,,
QBUZZ:11251320,11251320,"Oldehove, Kenwerderlaan",53.304003,6.39021,0,,,0,,
QBUZZ:11251321,11251321,"Oldehove, Kenwerderlaan",53.304003,6.39021,0,,,0,,
QBUZZ:11251410,11251410,"Oldehove, Schoolstraat",53.305139,6.394032,0,,,0,,
QBUZZ:11251411,11251411,"Oldehove, Schoolstraat",53.305139,6.394032,0,,,0,,
QBUZZ:11251420,11251420,"Oldehove, Schoolstraat",53.305133,6.393747,0,,,0,,
QBUZZ:11251421,11251421,"Oldehove, Schoolstraat",53.305133,6.393747,0,,,0,,
QBUZZ:11251510,11251510,"Oldehove, Schipvaart",53.304141,6.399559,0,,,1,,
QBUZZ:11251511,11251511,"Oldehove, Schipvaart",53.304141,6.399559,0,,,1,,
QBUZZ:11251520,11251520,"Oldehove, Schipvaart",53.304168,6.399515,0,,,0,,
QBUZZ:11251521,11251521,"Oldehove, Schipvaart",53.30415,6.399514,0,,,1,,
QBUZZ:11263310,11263310,"Kommerzijl, Lageweg",53.273095,6.333367,0,,,0,,
QBUZZ:11263320,11263320,"Kommerzijl, Lageweg",53.273068,6.333381,0,,,0,,
QBUZZ:11263410,11263410,"Niezijl, Willem Lodewijkstraat",53.266459,6.337253,0,stoparea:QBUZZ:nzlbom,,0,,
QBUZZ:11263420,11263420,"Niezijl, Willem Lodewijkstraat",53.266503,6.337434,0,stoparea:QBUZZ:nzlbom,,0,,
QBUZZ:11264310,11264310,"Niezijl, Provincialeweg",53.266138,6.343751,0,stoparea:QBUZZ:nzlpro,,0,,
QBUZZ:11264320,11264320,"Niezijl, Provincialeweg",53.265791,6.34214,0,stoparea:QBUZZ:nzlpro,,0,,
QBUZZ:11264410,11264410,"Niezijl, Balmahuisterweg",53.264293,6.373011,0,,,0,,
QBUZZ:11264420,11264420,"Niezijl, Balmahuisterweg",53.264618,6.370665,0,,,0,,
QBUZZ:11312910,11312910,"Lettelbert, Hoofdstraat 166",53.18943,6.407347,0,stoparea:QBUZZ:lbtlbt,,0,,
QBUZZ:11312920,11312920,"Lettelbert, Hoofdstraat 166",53.18943,6.407392,0,stoparea:QBUZZ:lbtlbt,,0,,
QBUZZ:11313010,11313010,"Lettelbert, Lettelbertertdiep",53.191502,6.415131,0,stoparea:QBUZZ:ltbdie,,0,,
QBUZZ:11313020,11313020,"Lettelbert, Lettelberterterdiep",53.191485,6.415041,0,stoparea:QBUZZ:ltbdie,,0,,
QBUZZ:11313110,11313110,"Lettelbert, De Hooilanden",53.192873,6.420865,0,,,0,,
QBUZZ:11313120,11313120,"Lettelbert, De Hooilanden",53.192864,6.420805,0,,,0,,
QBUZZ:11313210,11313210,"Oostwold, Hoofdstraat 224",53.199404,6.430449,0,,,0,,
QBUZZ:11313220,11313220,"Oostwold, Hoofdstraat 224",53.199395,6.430404,0,,,0,,
QBUZZ:11313310,11313310,"Oostwold, Oostwold",53.201458,6.438131,0,stoparea:QBUZZ:owleri,,1,,
QBUZZ:11313320,11313320,"Oostwold, Oostwold",53.201466,6.438161,0,stoparea:QBUZZ:owleri,,1,,
QBUZZ:11313410,11313410,"Oostwold, Gavelaan",53.203645,6.443841,0,,,0,,
QBUZZ:11313420,11313420,"Oostwold, Gavelaan",53.203532,6.44336,0,,,0,,
QBUZZ:11313510,11313510,"Oostwold, Munnikevaart",53.205361,6.450978,0,,,0,,
QBUZZ:11313520,11313520,"Oostwold, Munnikevaart",53.20505,6.449593,0,,,0,,
QBUZZ:11315320,11315320,"Enumatil, Hoendiep 32",53.208895,6.451708,0,,,0,,
QBUZZ:11315330,11315330,"Enumatil, Hoendiep 32",53.208836,6.452291,0,,,0,,
QBUZZ:11315410,11315410,"De Poffert, Brug",53.207712,6.462456,0,stoparea:QBUZZ:dhobru,,0,,
QBUZZ:11315420,11315420,"De Poffert, Brug",53.207773,6.461679,0,stoparea:QBUZZ:dhobru,,0,,
QBUZZ:11315510,11315510,"De Poffert, Westpoortboulevard",53.208803,6.472018,0,,,,,
QBUZZ:11315520,11315520,"De Poffert, Westpoortboulevard",53.208795,6.471973,0,,,,,
QBUZZ:11324710,11324710,"Zuidhorn, Faanerbrug",53.237274,6.393378,0,,,0,,
QBUZZ:11324720,11324720,"Zuidhorn, Faanerbrug",53.237437,6.393232,0,,,0,,
QBUZZ:11324810,11324810,"Zuidhorn, Hoendiep Oostzijde",53.229556,6.399668,0,,,0,,
QBUZZ:11324820,11324820,"Zuidhorn, Hoendiep Oostzijde",53.229881,6.399421,0,,,0,,
QBUZZ:11324910,11324910,"Enumatil, Brug Hoendiep",53.21692,6.409343,0,stoparea:QBUZZ:enmbru,,0,,
QBUZZ:11324920,11324920,"Enumatil, Brug Hoendiep",53.217245,6.409141,0,stoparea:QBUZZ:enmbru,,0,,
QBUZZ:11325010,11325010,"Enumatil, Hoendiep 29",53.212116,6.422492,0,,,0,,
QBUZZ:11325020,11325020,"Enumatil, Hoendiep 29",53.212496,6.419148,0,,,0,,
QBUZZ:11325110,11325110,"Enumatil, Brug Kerkeweg",53.210812,6.434002,0,,,0,,
QBUZZ:11325120,11325120,"Enumatil, Brug Kerkeweg",53.210782,6.434376,0,,,0,,
QBUZZ:11344510,11344510,"Noordhorn, Langestraat",53.262884,6.38798,0,stoparea:QBUZZ:nodpro,,0,,
QBUZZ:11344511,11344511,"Noordhorn, Langestraat",53.262884,6.38798,0,stoparea:QBUZZ:nodpro,,0,,
QBUZZ:11344520,11344520,"Noordhorn, Langestraat",53.262911,6.387981,0,stoparea:QBUZZ:nodpro,,0,,
QBUZZ:11344610,11344610,"Noordhorn, Industrieweg",53.257523,6.397237,0,,,0,,
QBUZZ:11344620,11344620,"Noordhorn, Industrieweg",53.25764,6.39721,0,,,0,,
QBUZZ:11344710,11344710,"Zuidhorn, Hooglanden",53.241814,6.397409,0,,,0,,
QBUZZ:11344720,11344720,"Zuidhorn, Hooglanden",53.241756,6.397827,0,,,0,,
QBUZZ:11344750,11344750,"Zuidhorn, Tjalk",53.244019,6.393715,0,,,0,,
QBUZZ:11344760,11344760,"Zuidhorn, Tjalk",53.243947,6.393759,0,,,0,,
QBUZZ:11344810,11344810,"Zuidhorn, Pieter Bindervoetlaan",53.24632,6.395866,0,,,1,,
QBUZZ:11344820,11344820,"Zuidhorn, Pieter Bindervoetlaan",53.246338,6.395852,0,,,0,,
QBUZZ:11345010,11345010,"Zuidhorn, De Koperwiek",53.246644,6.401147,0,stoparea:QBUZZ:zhnkop,,0,,
QBUZZ:11345020,11345020,"Zuidhorn, De Koperwiek",53.2466,6.401041,0,stoparea:QBUZZ:zhnkop,,1,,
QBUZZ:11345110,11345110,"Zuidhorn, Hanckemalaan",53.247874,6.404427,0,,,1,,
QBUZZ:11345120,11345120,"Zuidhorn, Hanckemalaan",53.247734,6.404004,0,,,1,,
QBUZZ:11345210,11345210,"Zuidhorn, Station (Perron A)",53.248742,6.405946,0,stoparea:QBUZZ:zhnsta,,0,A,
QBUZZ:11345211,11345211,"Zuidhorn, Station (Perron B)",53.249166,6.405761,0,stoparea:QBUZZ:zhnsta,,1,B,
QBUZZ:11345220,11345220,"Zuidhorn, Station (Perron C)",53.249013,6.405757,0,stoparea:QBUZZ:zhnsta,,1,C,
QBUZZ:11345310,11345310,"Zuidhorn, Spanjaardsdijk Zuid",53.247694,6.436799,0,,,0,,
QBUZZ:11345320,11345320,"Zuidhorn, Spanjaardsdijk Zuid",53.247535,6.435506,0,,,0,,
QBUZZ:11353610,11353610,"Oldekerk, Kroonsfelderweg",53.220717,6.335364,0,,,0,,
QBUZZ:11353620,11353620,"Oldekerk, Kroonsfelderweg",53.220861,6.3342,0,,,0,,
QBUZZ:11353810,11353810,"Oldekerk, Kerkdreef",53.220066,6.341563,0,stoparea:QBUZZ:okkker,,0,,
QBUZZ:11353820,11353820,"Oldekerk, Kerkdreef",53.220217,6.341866,0,stoparea:QBUZZ:okkker,,0,,
QBUZZ:11353910,11353910,"Oldekerk, Middenpad",53.220723,6.345995,0,,,0,,
QBUZZ:11353920,11353920,"Oldekerk, Middenpad",53.220791,6.345293,0,,,0,,
QBUZZ:11354010,11354010,"Niekerk, Zuiderkluft",53.222048,6.349932,0,,,0,,
QBUZZ:11354020,11354020,"Niekerk, Zuiderkluft",53.221782,6.349492,0,,,0,,
QBUZZ:11354110,11354110,"Niekerk, Aldringastraat",53.224624,6.353643,0,stoparea:QBUZZ:nkevee,,0,,
QBUZZ:11354120,11354120,"Niekerk, Aldringastraat",53.224182,6.353873,0,stoparea:QBUZZ:nkevee,,0,,
QBUZZ:11354210,11354210,"Niekerk, Bloemersmastraat",53.227135,6.354373,0,,,0,,
QBUZZ:11354220,11354220,"Niekerk, Bloemersmastraat",53.226622,6.354362,0,,,0,,
QBUZZ:11354310,11354310,"Niekerk, Het Moor",53.228601,6.357476,0,,,0,,
QBUZZ:11354320,11354320,"Niekerk, Het Moor",53.228292,6.355717,0,,,0,,
QBUZZ:11354410,11354410,"Niekerk, Spes Valuta",53.229667,6.36349,0,,,0,,
QBUZZ:11354420,11354420,"Niekerk, Spes Valuta",53.229545,6.362933,0,,,0,,
QBUZZ:11354510,11354510,"Faan, Millinghaweg",53.232392,6.374185,0,stoparea:QBUZZ:nkefan,,0,,
QBUZZ:11354520,11354520,"Faan, Millinghaweg",53.232461,6.374471,0,stoparea:QBUZZ:nkefan,,0,,
QBUZZ:11358110,11358110,"Niekerk, de elzenhof",53.224246,6.352631,0,,,0,,
QBUZZ:11363710,11363710,"Boerakker, Bakkerom",53.202426,6.324562,0,,,0,,
QBUZZ:11363720,11363720,"Boerakker, Bakkerom",53.2031,6.324502,0,,,1,,
QBUZZ:11363810,11363810,"Boerakker, Hoge tilweg",53.187337,6.324669,0,stoparea:QBUZZ:bkrtil,,1,,
QBUZZ:11363820,11363820,"Boerakker, Hoge tilweg",53.188563,6.324202,0,stoparea:QBUZZ:bkrtil,,0,,
QBUZZ:11363830,11363830,"Boerakker, Roordaweg",53.174722,6.331306,0,,,1,,
QBUZZ:11363840,11363840,"Boerakker, Roordaweg",53.176047,6.330886,0,,,0,,
QBUZZ:11364710,11364710,"Tolbert, Noorderweg",53.190692,6.355967,0,,,0,,
QBUZZ:11364720,11364720,"Tolbert, Noorderweg",53.190827,6.355925,0,,,0,,
QBUZZ:11372910,11372910,"Grootegast, De Klap",53.215917,6.285332,0,,,0,,
QBUZZ:11372920,11372920,"Grootegast, De Klap",53.215891,6.285242,0,,,0,,
QBUZZ:11373010,11373010,"Sebaldeburen, Hoofdstraat 1",53.21872,6.294957,0,,,0,,
QBUZZ:11373020,11373020,"Sebaldeburen, Hoofdstraat 1",53.21879,6.295333,0,,,0,,
QBUZZ:11373210,11373210,"Sebaldeburen, Provincialeweg",53.219502,6.300902,0,,,0,,
QBUZZ:11373220,11373220,"Sebaldeburen, Provincialeweg",53.219673,6.302044,0,,,0,,
QBUZZ:11373310,11373310,"Sebaldeburen, Woldweg",53.221118,6.316373,0,,,0,,
QBUZZ:11373320,11373320,"Sebaldeburen, Woldweg",53.221077,6.315833,0,,,0,,
QBUZZ:11373410,11373410,"Sebaldeburen, Munnikeweg",53.221208,6.322095,0,,,0,,
QBUZZ:11373420,11373420,"Sebaldeburen, Munnikeweg",53.221215,6.321136,0,,,0,,
QBUZZ:11373430,11373430,"Sebaldeburen, Kerkweg",53.220631,6.30958,0,stoparea:QBUZZ:sbbnhk,,0,,
QBUZZ:11373440,11373440,"Sebaldeburen, Kerkweg",53.22063,6.30967,0,stoparea:QBUZZ:sbbnhk,,0,,
QBUZZ:11373510,11373510,"Oldekerk, Kuzemerweg",53.213007,6.322875,0,,,0,,
QBUZZ:11373520,11373520,"Oldekerk, Kuzemerweg",53.213756,6.322457,0,,,0,,
