stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
CXX:50520650,50520650,"Amersfoort, Campagnergaarde",52.196578,5.371056,0,stoparea:CXX:amfcpg,,1,,
CXX:50520660,50520660,"Amersfoort, Vrouwenpolder",52.194926,5.432075,0,,,0,,
CXX:50520700,50520700,"Amersfoort, Tamboerijnstraat",52.184211,5.403303,0,stoparea:CXX:amftam,,1,,
CXX:50521010,50521010,"Amersfoort, Peutzerf",52.182018,5.403082,0,,,0,,
CXX:50521020,50521020,"Amersfoort, Peutzerf",52.182485,5.403346,0,,,0,,
CXX:50521030,50521030,"Amersfoort, Sporthal Zielhorst",52.179106,5.40235,0,,,0,,
CXX:50521040,50521040,"Amersfoort, Sporthal Zielhorst",52.179331,5.402219,0,,,0,,
CXX:50521060,50521060,"Amersfoort, Meander Medisch Centrum",52.171565,5.371679,0,stoparea:CXX:amfmaw,,,,
CXX:50521070,50521070,"Amersfoort, Meander Medisch Centrum",52.171314,5.371679,0,stoparea:CXX:amfmaw,,1,,
CXX:50521080,50521080,"Amersfoort, Nieuwland-Zuid",52.193936,5.37154,0,stoparea:CXX:amfnlz,,1,,
CXX:50521090,50521090,"Amersfoort, Nieuwland-Zuid",52.194224,5.371218,0,stoparea:CXX:amfnlz,,1,,
CXX:50521100,50521100,"Amersfoort, Lage Geeren",52.194458,5.381397,0,,,1,,
CXX:50521110,50521110,"Amersfoort, Lage Geeren",52.194197,5.379335,0,,,1,,
CXX:50521120,50521120,"Amersfoort, Lancering",52.195034,5.390363,0,,,1,,
CXX:50521130,50521130,"Amersfoort, Lancering",52.194746,5.390816,0,stoparea:CXX:amflan,,1,,
CXX:50521160,50521160,"Amersfoort, Heideweg",52.188559,5.414477,0,stoparea:CXX:amfhei,,1,,
CXX:50521170,50521170,"Amersfoort, Heideweg",52.18855,5.414126,0,stoparea:CXX:amfhei,,1,,
CXX:50523000,50523000,"Amersfoort, Zevenhuizerstraat",52.182144,5.369848,0,stoparea:CXX:amfzhs,,1,,
CXX:50523010,50523010,"Amersfoort, Zevenhuizerstraat",52.18191,5.369424,0,stoparea:CXX:amfzhs,,1,,
CXX:50528990,50528990,"Amersfoort, Station Vathorst",52.192589,5.433257,0,stoparea:CXX:amfvat,,,,
CXX:50529000,50529000,"Amersfoort, Station Vathorst",52.192589,5.433257,0,stoparea:CXX:amfvat,,,,
CXX:50529010,50529010,"Amersfoort, Biesvaren",52.204362,5.375662,0,,,1,,
CXX:50529060,50529060,"Amersfoort, Bergenboulevard",52.201719,5.409043,0,stoparea:CXX:amfbbv,,1,,
CXX:50529070,50529070,"Amersfoort, Bergenboulevard",52.200964,5.408618,0,stoparea:CXX:amfbbv,,1,,
CXX:50529080,50529080,"Amersfoort, Drieberg",52.197144,5.40556,0,stoparea:CXX:amfdri,,1,,
CXX:50529090,50529090,"Amersfoort, Drieberg",52.196874,5.406934,0,stoparea:CXX:amfdri,,1,,
CXX:50529100,50529100,"Amersfoort, Grenspolder",52.201437,5.422793,0,,,1,,
CXX:50529110,50529110,"Amersfoort, Grenspolder",52.20168,5.421521,0,,,1,,
CXX:50529140,50529140,"Amersfoort, Damespolder",52.198289,5.42889,0,stoparea:CXX:amfdam,,1,,
CXX:50529150,50529150,"Amersfoort, Damespolder",52.198523,5.427676,0,stoparea:CXX:amfdam,,1,,
CXX:50529210,50529210,"Amersfoort, Riesenberg",52.20285,5.415773,0,stoparea:CXX:amfrsb,,1,,
CXX:50529220,50529220,"Amersfoort, Riesenberg",52.20302,5.417045,0,stoparea:CXX:amfrsb,,1,,
CXX:50532010,50532010,"Hoevelaken, Lodenstein College",52.169375,5.447967,0,stoparea:CXX:hoelod,,,,
CXX:50532020,50532020,"Hoevelaken, Lodenstein College",52.169366,5.447967,0,stoparea:CXX:hoelod,,,,
CXX:50550010,50550010,"Maarn, Huize Stameren",52.055931,5.352444,0,,,1,,
CXX:50550020,50550020,"Maarn, Maarnse Grindweg",52.063401,5.356448,0,stoparea:CXX:mrngri,,1,,
CXX:50550030,50550030,"Maarn, Maarnse Grindweg",52.064471,5.357294,0,stoparea:CXX:mrngri,,1,,
CXX:50550040,50550040,"Maarn, Poortse Bos",52.067231,5.359611,0,stoparea:CXX:mrnpoo,,1,,
CXX:50550050,50550050,"Maarn, Poortse Bos",52.067033,5.360413,0,stoparea:CXX:mrnpoo,,1,,
CXX:50550060,50550060,"Maarn, Ted Visserweg",52.065731,5.364366,0,,,0,,
CXX:50550070,50550070,"Maarn, Ted Visserweg",52.065578,5.364497,0,,,0,,
CXX:50550080,50550080,"Maarn, Raadhuislaan",52.064994,5.369703,0,stoparea:CXX:mrnraa,,0,,
CXX:50550090,50550090,"Maarn, Raadhuislaan",52.064851,5.369747,0,stoparea:CXX:mrnraa,,0,,
CXX:50550100,50550100,"Maarn, Bakkersweg",52.064078,5.375027,0,,,1,,
CXX:50550110,50550110,"Maarn, Bakkersweg",52.063854,5.375333,0,,,1,,
CXX:50550120,50550120,"Maarn, Planetenbaan",52.060816,5.385526,0,,,0,,
CXX:50550130,50550130,"Maarn, Planetenbaan",52.060574,5.386445,0,,,0,,
CXX:50550140,50550140,"Maarsbergen, Kerk",52.058038,5.403111,0,stoparea:CXX:maaker,,0,,
CXX:50550150,50550150,"Maarsbergen, Kerk",52.058182,5.403461,0,stoparea:CXX:maaker,,0,,
CXX:50550160,50550160,"Maarsbergen, Griftdijk",52.068508,5.4094,0,,,0,,
CXX:50590040,50590040,"Cothen, Cotherweg",52.000691,5.31461,0,stoparea:CXX:cotcot,,1,,
CXX:50590110,50590110,"Langbroek, Julianalaan",52.013039,5.328268,0,stoparea:CXX:lanjul,,0,,
CXX:50590130,50590130,"Cothen, Cotherweg",52.001401,5.314828,0,stoparea:CXX:cotcot,,1,,
CXX:50600010,50600010,"Leersum, Hoogstraat",52.024513,5.391443,0,,,1,,
CXX:50600020,50600020,"Leersum, Donderberg",52.015908,5.416381,0,stoparea:CXX:lsudon,,1,,
CXX:50600030,50600030,"Leersum, Donderberg",52.015971,5.415726,0,stoparea:CXX:lsudon,,1,,
CXX:50600040,50600040,"Leersum, Lomboklaan",52.0132,5.424871,0,stoparea:CXX:lsulom,,1,,
CXX:50600050,50600050,"Leersum, Lomboklaan",52.012616,5.426022,0,stoparea:CXX:lsulom,,1,,
CXX:50600060,50600060,"Leersum, Gemeentehuis",52.009637,5.435719,0,,,1,,
CXX:50600080,50600080,"Leersum, Genista",52.007109,5.439984,0,,,1,,
CXX:50600090,50600090,"Leersum, Middelweg",52.012394,5.416204,0,,,1,,
CXX:50600100,50600100,"Leersum, Middelweg",52.01225,5.416349,0,,,1,,
CXX:50600110,50600110,"Leersum, Asenweg",52.011197,5.41967,0,,,1,,
CXX:50600120,50600120,"Leersum, Asenweg",52.011215,5.42015,0,,,1,,
CXX:50600130,50600130,"Leersum, De Oude Kolk",52.010684,5.424301,0,,,1,,
CXX:50600140,50600140,"Leersum, De Oude Kolk",52.010423,5.424024,0,,,1,,
CXX:50600160,50600160,"Leersum, Lomboklaan",52.012239,5.424871,0,stoparea:CXX:lsulom,,0,,
CXX:50600170,50600170,"Leersum, Halfeiken",52.009457,5.435763,0,,,1,,
CXX:50600180,50600180,"Leersum, Halfeiken",52.009637,5.435719,0,,,1,,
CXX:50600230,50600230,"Leersum, De Schermerij",52.011176,5.431177,0,,,1,,
CXX:50600240,50600240,"Leersum, De Schermerij",52.011427,5.431119,0,,,1,,
CXX:50602010,50602010,"Maarsbergen, Sch.Gem. Maarsbergen",52.038863,5.417999,0,stoparea:CXX:maamaa,,,,
CXX:50602020,50602020,"Maarsbergen, Sch.Gem. Maarsbergen",52.038863,5.417897,0,stoparea:CXX:maamaa,,,,
CXX:50610010,50610010,"Woudenberg, Spoorlaan",52.080375,5.450224,0,stoparea:CXX:wouspo,,1,,
CXX:50610020,50610020,"Woudenberg, Pothbrug",52.081549,5.45628,0,,,0,,
CXX:50610030,50610030,"Woudenberg, Pothbrug",52.081558,5.457447,0,,,0,,
CXX:50610040,50610040,"Scherpenzeel, De Molen",52.08138,5.46779,0,,,1,,
CXX:50610050,50610050,"Scherpenzeel, De Molen",52.081074,5.468811,0,,,,,
CXX:50610060,50610060,"Scherpenzeel, Pluimenweg",52.080433,5.473405,0,,,1,,
CXX:50610070,50610070,"Scherpenzeel, Pluimenweg",52.08018,5.474119,0,,,,,
CXX:50610080,50610080,"Scherpenzeel, Holevoetplein",52.079186,5.480988,0,stoparea:CXX:scehol,,0,,
CXX:50610090,50610090,"Scherpenzeel, Holevoetplein",52.079043,5.481046,0,stoparea:CXX:scehol,,0,,
CXX:50610100,50610100,"Scherpenzeel, Kerk",52.079675,5.48837,0,,,0,,
CXX:50610110,50610110,"Scherpenzeel, Kerk",52.079684,5.487495,0,,,,,
CXX:50610120,50610120,"Scherpenzeel, Doornboomspark",52.078698,5.495049,0,,,0,,
CXX:50610130,50610130,"Scherpenzeel, Doornboomspark",52.078464,5.495486,0,,,0,,
CXX:50610140,50610140,"Scherpenzeel, De Voorposten",52.078316,5.499673,0,stoparea:CXX:scevpo,,1,,
CXX:50610150,50610150,"Scherpenzeel, De Voorposten",52.0789,5.500389,0,stoparea:CXX:scevpo,,,,
CXX:50610160,50610160,"Renswoude, Ruwinkelseweg",52.076482,5.509397,0,,,,,
CXX:50610290,50610290,"Scherpenzeel, Barneveldsestraat",52.08598,5.492995,0,stoparea:CXX:scebar,,,,
CXX:50610300,50610300,"Scherpenzeel, Barneveldsestraat",52.086351,5.49002,0,stoparea:CXX:scebar,,,,
CXX:50620010,50620010,"Bunschoten, Lodijk",52.210383,5.364687,0,stoparea:CXX:bnsnij,,1,,
CXX:50620020,50620020,"Bunschoten, Lodijk",52.210077,5.364497,0,stoparea:CXX:bnsnij,,1,,
CXX:50620030,50620030,"Amersfoort, Zeldertseweg",52.20038,5.365906,0,stoparea:CXX:amfzel,,1,,
CXX:50620040,50620040,"Amersfoort, Zeldertseweg",52.200173,5.365497,0,stoparea:CXX:amfzel,,1,,
CXX:50620060,50620060,"Bunschoten, Polynorm",52.227434,5.370065,0,stoparea:CXX:bnspol,,1,,
CXX:50630010,50630010,"Nijkerk, Station",52.222291,5.49348,0,stoparea:CXX:nykns,,, 2,
CXX:50630020,50630020,"Nijkerk, Station",52.222264,5.493173,0,stoparea:CXX:nykns,,,,
CXX:50630060,50630060,"Nijkerk, Torenstraat",52.225409,5.483096,0,stoparea:CXX:nyktor,,0,,
CXX:50630070,50630070,"Nijkerk, Torenstraat",52.22531,5.483213,0,stoparea:CXX:nyktor,,0,,
CXX:50630090,50630090,"Nijkerk, Zilverschoon",52.229114,5.491901,0,stoparea:CXX:nykzil,,,,
CXX:50630110,50630110,"Nijkerk, De Veenhuis",52.222597,5.439069,0,,,0,,
CXX:50630120,50630120,"Nijkerk, De Veenhuis",52.22356,5.436685,0,,,0,,
CXX:50630300,50630300,"Nijkerk, Tinbergenlaan",52.21358,5.473165,0,stoparea:CXX:nyktin,,,,
CXX:50630350,50630350,"Nijkerk, Tinbergenlaan",52.21446,5.474484,0,stoparea:CXX:nyktin,,1,,
CXX:50630360,50630360,"Nijkerk, Van Rensselaerstraat",52.219282,5.480581,0,stoparea:CXX:nykren,,1,,
CXX:50630370,50630370,"Nijkerk, Van Rensselaerstraat",52.219057,5.480668,0,stoparea:CXX:nykren,,,,
CXX:50630390,50630390,"Nijkerk, Zilverschoon",52.22906,5.491652,0,,,1,,
CXX:50630410,50630410,"Nijkerk, Corlaer College",52.210467,5.465376,0,stoparea:CXX:nykcor,,,,
CXX:50630550,50630550,"Nijkerk, Corlaer College",52.210538,5.465946,0,stoparea:CXX:nykcor,,,,
CXX:50630720,50630720,"Nijkerk, Watergoorweg",52.228644,5.473267,0,stoparea:CXX:nykamb,,0,,
CXX:50630730,50630730,"Nijkerk, Watergoorweg",52.228787,5.473238,0,stoparea:CXX:nykamb,,0,,
CXX:50630740,50630740,"Nijkerk, Havenstraat",52.2257,5.47938,0,,,,,
CXX:50630750,50630750,"Nijkerk, Havenstraat",52.225817,5.479087,0,,,,,
CXX:50690020,50690020,"Wijk bij Duurstede, Voorwijk",51.981496,5.341497,0,stoparea:CXX:wbdvoo,,1,,
CXX:50690030,50690030,"Wijk bij Duurstede, Voorwijk",51.980283,5.342153,0,stoparea:CXX:wbdvoo,,1,,
CXX:50690040,50690040,"Wijk bij Duurstede, Nieuweweg",51.978396,5.343713,0,stoparea:CXX:wbdnwg,,1,,
CXX:50690050,50690050,"Wijk bij Duurstede, Nieuweweg",51.977327,5.344267,0,stoparea:CXX:wbdnwg,,1,,
CXX:50690060,50690060,"Wijk bij Duurstede, Steenstraat-Centrum",51.974666,5.344153,0,stoparea:CXX:wbdste,,1,,
CXX:50690070,50690070,"Wijk bij Duurstede, Steenstraat-Centrum",51.974999,5.34456,0,stoparea:CXX:wbdste,,1,,
CXX:50690100,50690100,"Wijk bij Duurstede, Engdijk",51.973243,5.336557,0,stoparea:CXX:wbdeng,,1,,
CXX:50690110,50690110,"Wijk bij Duurstede, Amstel",51.974083,5.32535,0,stoparea:CXX:wbdams,,1,,
CXX:50690120,50690120,"Wijk bij Duurstede, Amstel",51.974244,5.325335,0,stoparea:CXX:wbdams,,1,,
CXX:50690130,50690130,"Wijk bij Duurstede, Engdijk",51.973441,5.336819,0,stoparea:CXX:wbdeng,,1,,
CXX:50690160,50690160,"Wijk bij Duurstede, Kempenaar",51.972126,5.330374,0,stoparea:CXX:wbdkem,,1,,
CXX:50690170,50690170,"Wijk bij Duurstede, Kempenaar",51.971381,5.331932,0,stoparea:CXX:wbdkem,,1,,
CXX:50690180,50690180,"Wijk bij Duurstede, De Geer",51.985611,5.335772,0,stoparea:CXX:wbdgee,,1,,
CXX:50690190,50690190,"Wijk bij Duurstede, De Geer",51.984362,5.337447,0,stoparea:CXX:wbdgee,,1,,
CXX:50690200,50690200,"Wijk bij Duurstede, Engk/Frankenhof",51.975194,5.337865,0,stoparea:CXX:wbdefh,,1,,
CXX:50690210,50690210,"Wijk bij Duurstede, Engk/Frankenhof",51.975077,5.338171,0,stoparea:CXX:wbdefh,,1,,
CXX:50695011,50695011,"Wijk bij Duurstede, Busstation",51.979181,5.328487,0,stoparea:CXX:wbdbus,,,,
CXX:50700010,50700010,"Leersum, Genista",52.006462,5.440566,0,,,1,,
CXX:50700020,50700020,"Amerongen, Galak",52.00154,5.452341,0,,,1,,
CXX:50700030,50700030,"Amerongen, Galak",52.001152,5.453913,0,stoparea:CXX:amegal,,0,,
CXX:50700040,50700040,"Amerongen, Dorp",52.000664,5.459038,0,stoparea:CXX:amedor,,1,,
CXX:50700050,50700050,"Amerongen, Dorp",52.000303,5.461091,0,stoparea:CXX:amedor,,1,,
CXX:50700060,50700060,"Amerongen, Amerongse Berg",52.000013,5.464687,0,,,1,,
CXX:50700070,50700070,"Amerongen, Amerongse Berg",51.999707,5.465662,0,,,1,,
CXX:50700080,50700080,"Elst, De Molen",51.990312,5.481428,0,,,1,,
CXX:50700090,50700090,"Amerongen, Prinses Irenelaan",52.002841,5.456479,0,,,0,,
CXX:50700100,50700100,"Amerongen, Prinses Irenelaan",52.002454,5.456012,0,,,0,,
CXX:50700110,50700110,"Amerongen, In de West",52.005167,5.459235,0,,,0,,
CXX:50700120,50700120,"Amerongen, In de West",52.005293,5.458012,0,,,0,,
CXX:50700130,50700130,"Amerongen, Sporthal De Ploeg",52.004419,5.462467,0,stoparea:CXX:amespo,,1,,
CXX:50700140,50700140,"Amerongen, Sporthal De Ploeg",52.004572,5.462248,0,stoparea:CXX:amespo,,1,,
CXX:50700160,50700160,"Amerongen, Dorp",52.001094,5.460757,0,stoparea:CXX:amedor,,1,,
CXX:50710010,50710010,"Renswoude, Ruwinkelseweg",52.076375,5.508843,0,,,0,,
CXX:50710020,50710020,"Renswoude, De Dennen",52.076196,5.524275,0,,,0,,
CXX:50710030,50710030,"Renswoude, De Dennen",52.07606,5.525194,0,,,0,,
CXX:50710040,50710040,"Renswoude, Barneveldsestraat",52.075275,5.534818,0,stoparea:CXX:rwobar,,1,,
CXX:50710050,50710050,"Renswoude, Barneveldsestraat",52.07505,5.535474,0,stoparea:CXX:rwobar,,1,,
CXX:50710060,50710060,"Renswoude, Kerkstraat",52.07273,5.543386,0,stoparea:CXX:rwoker,,0,,
CXX:50710070,50710070,"Renswoude, Kerkstraat",52.072405,5.543794,0,stoparea:CXX:rwoker,,0,,
CXX:50710080,50710080,"Renswoude, Schalm/De Hof",52.0628,5.554551,0,stoparea:CXX:nwohof,,0,,
CXX:50720010,50720010,"Bunschoten, Haarbrug - Noord",52.232324,5.376723,0,stoparea:CXX:bnshbn,,1,,
CXX:50720020,50720020,"Bunschoten, De Kleine Pol",52.237555,5.378303,0,stoparea:CXX:bnscen,,1,,
CXX:50720040,50720040,"Bunschoten, Gemeentehuis",52.243576,5.377116,0,stoparea:CXX:bnsgem,,1,,
CXX:50720050,50720050,"Bunschoten, Polynorm",52.227479,5.37046,0,stoparea:CXX:bnspol,,1,,
CXX:50720060,50720060,"Spakenburg, Boompjes",52.246749,5.375856,0,,,0,,
CXX:50720070,50720070,"Spakenburg, Huijgenlaan",52.24932,5.376675,0,stoparea:CXX:skbhuy,,0,,
CXX:50720080,50720080,"Spakenburg, Broerswetering",52.25313,5.376279,0,stoparea:CXX:skbbro,,1,,
CXX:50720085,50720085,"Spakenburg, Kuyperstraat",52.251369,5.377085,0,stoparea:CXX:skbkps,,,,
CXX:50720090,50720090,"Spakenburg, Goudoever",52.251278,5.371725,0,,,1,,
CXX:50720095,50720095,"Spakenburg, Kuyperstraat",52.251225,5.377202,0,stoparea:CXX:skbkps,,0,,
CXX:50720100,50720100,"Spakenburg, Brahmslaan",52.246272,5.368051,0,stoparea:CXX:skbbra,,1,,
CXX:50720110,50720110,"Bunschoten, Wilde Zwaan",52.240205,5.366649,0,,,1,,
CXX:50720120,50720120,"Bunschoten, Blauwe Reiger",52.236565,5.366357,0,stoparea:CXX:bnsblr,,1,,
CXX:50720130,50720130,"Bunschoten, De Kronkels",52.233581,5.368233,0,stoparea:CXX:bnsnic,,1,,
CXX:50720140,50720140,"Bunschoten, De Kleine Pol",52.236485,5.377747,0,stoparea:CXX:bnscen,,,,
CXX:50720150,50720150,"Bunschoten, Beethovenlaan",52.243629,5.365959,0,,,,,
CXX:50720160,50720160,"Spakenburg, Goudoever",52.251368,5.372267,0,,,1,,
CXX:50720190,50720190,"Bunschoten, Edisonweg",52.231073,5.364662,0,stoparea:CXX:bnsind,,,,
CXX:50720200,50720200,"Bunschoten, Edisonweg",52.229751,5.364121,0,stoparea:CXX:bnsind,,0,,
CXX:50720210,50720210,"Bunschoten, Sint Nicolaasweg",52.234641,5.367793,0,,,,,
CXX:50720220,50720220,"Bunschoten, Gemeentehuis",52.243738,5.374173,0,stoparea:CXX:bnsgem,,0,,
CXX:50721060,50721060,"Spakenburg, Boompjes",52.246713,5.375651,0,,,0,,
CXX:50721080,50721080,"Spakenburg, Broerswetering",52.252798,5.377099,0,stoparea:CXX:skbbro,,,,
CXX:50721090,50721090,"Spakenburg, Goudoever",52.25153,5.37215,0,,,,,
CXX:50721100,50721100,"Spakenburg, Brahmslaan",52.247404,5.369047,0,stoparea:CXX:skbbra,,,,
CXX:50721110,50721110,"Bunschoten, Wilde Zwaan",52.240933,5.367322,0,,,0,,
CXX:50721120,50721120,"Bunschoten, Blauwe Reiger",52.237346,5.366152,0,stoparea:CXX:bnsblr,,0,,
CXX:50721220,50721220,"Bunschoten, Gemeentehuis",52.243388,5.377321,0,stoparea:CXX:bnsgem,,,,
CXX:50722000,50722000,"Bunschoten, Zwembad de Duker",52.245164,5.357993,0,stoparea:CXX:bnsspo,,,,
CXX:50722010,50722010,"Bunschoten, Zwembad de Duker",52.245245,5.358022,0,stoparea:CXX:bnsspo,,,,
CXX:50800010,50800010,"Elst, De Molen",51.989187,5.482386,0,,,1,,
CXX:50800020,50800020,"Elst, Kerk",51.985764,5.491404,0,,,0,,
CXX:50800030,50800030,"Elst, Kerk",51.985675,5.491142,0,,,0,,
CXX:50800040,50800040,"Elst, Ingenseveerweg",51.984374,5.497442,0,stoparea:CXX:eluing,,0,,
CXX:50800050,50800050,"Elst, Ingenseveerweg",51.984213,5.497573,0,stoparea:CXX:eluing,,0,,
CXX:50800060,50800060,"Elst, Veenendaalsestraatweg",51.982469,5.506972,0,stoparea:CXX:eluvee,,1,,
CXX:50800070,50800070,"Elst, Veenendaalsestraatweg",51.982243,5.507525,0,stoparea:CXX:eluvee,,1,,
CXX:50800080,50800080,"Elst, Zwijnsbergen",51.980266,5.516427,0,,,0,,
CXX:50800090,50800090,"Elst, Zwijnsbergen",51.979824,5.517459,0,,,0,,
CXX:50800120,50800120,"Rhenen, Industrieweg",51.977128,5.524962,0,,,1,,
CXX:50800130,50800130,"Rhenen, Industrieweg",51.975418,5.526383,0,,,1,,
CXX:50800140,50800140,"Rhenen, Tasveld",51.972898,5.529184,0,,,1,,
CXX:50800150,50800150,"Rhenen, Tasveld",51.971872,5.530505,0,,,,,
CXX:50800160,50800160,"Rhenen, Stokweg",51.96819,5.542193,0,,,1,,
CXX:50800230,50800230,"Elst, Franseweg",51.985882,5.50883,0,stoparea:CXX:elufra,,1,,
CXX:50800241,50800241,"Elst, Franseweg",51.984329,5.506933,0,stoparea:CXX:elufra,,0,,
CXX:50800250,50800250,"Elst, Eikelkamp",51.98975,5.514577,0,,,0,,
CXX:50800260,50800260,"Elst, Eikelkamp",51.989679,5.514038,0,,,0,,
CXX:50800270,50800270,"Elst, Koetshuis",51.998776,5.528538,0,,,0,,
CXX:50800280,50800280,"Elst, Koetshuis",51.998418,5.527692,0,,,,,
CXX:50800310,50800310,"Rhenen, Remmerden-Oost",51.969085,5.538339,0,,,1,,
CXX:50800320,50800320,"Rhenen, Remmerden-Oost",51.969924,5.535592,0,,,1,,
CXX:50800330,50800330,"Rhenen, Rhenendael-West",52.003436,5.540101,0,,,1,,
CXX:50800340,50800340,"Rhenen, Rhenendael-West",52.004146,5.539798,0,,,1,,
CXX:50810010,50810010,"Renswoude, Schalm/De Hof",52.062297,5.554884,0,stoparea:CXX:nwohof,,0,,
CXX:50810180,50810180,"Ederveen, Schras",52.061464,5.576667,0,stoparea:CXX:edvscs,,,,
CXX:50810190,50810190,"Ederveen, Schras",52.061374,5.576666,0,stoparea:CXX:edvscs,,,,
CXX:50810252,50810252,"Veenendaal, Station De Klomp",52.04609,5.573672,0,stoparea:CXX:vndnsk,,,,
CXX:50820050,50820050,"Eemdijk, Ringweg",52.253495,5.329913,0,,,,,
CXX:50820060,50820060,"Eemdijk, Ringweg",52.25362,5.330089,0,,,0,,
CXX:50820080,50820080,"Bunschoten, Beethovenlaan",52.243755,5.365915,0,,,,,
CXX:50820090,50820090,"Eemdijk, Pontveer",52.254204,5.328653,0,stoparea:CXX:eempon,,,,
CXX:51110100,51110100,"De Meern, Meernbrug",52.082544,5.037829,0,stoparea:CXX:meemee,,1,,
CXX:51110110,51110110,"De Meern, Meernbrug",52.082776,5.0372,0,stoparea:CXX:meemee,,1,,
CXX:51110120,51110120,"De Meern, Oranjelaan",52.080823,5.036267,0,,,0,,
CXX:51110130,51110130,"De Meern, Oranjelaan",52.080048,5.035675,0,,,0,,
CXX:51110160,51110160,"De Meern, Reijerscop",52.070498,5.028005,0,stoparea:CXX:meerey,,0,,
CXX:51110350,51110350,"De Meern, Esdoornlaan",52.090488,5.022416,0,stoparea:CXX:meeesd,,0,,
CXX:51110390,51110390,"Utrecht, Sportpark Rijnvliet",52.075868,5.066996,0,,,,,
CXX:51110400,51110400,"Utrecht, Sportpark Rijnvliet",52.076073,5.066294,0,,,,,
CXX:51110410,51110410,"De Meern, Strijkviertel",52.078858,5.059374,0,stoparea:CXX:meesvt,,,,
CXX:51110450,51110450,"De Meern, Boekbinderslaan",52.083791,5.031093,0,stoparea:CXX:meeboe,,,,
CXX:51110460,51110460,"De Meern, Boekbinderslaan",52.083629,5.030963,0,stoparea:CXX:meeboe,,1,,
CXX:51110480,51110480,"De Meern, Strijkviertel",52.078599,5.060018,0,stoparea:CXX:meesvt,,,,
CXX:51110510,51110510,"De Meern, Zuiderbreedte",52.087981,5.034532,0,stoparea:CXX:meezub,,1,,
CXX:51110630,51110630,"De Meern, Europaweg",52.083805,5.018094,0,stoparea:CXX:meeeur,,,,
CXX:51110710,51110710,"De Meern, Zuid",52.075281,5.031671,0,stoparea:CXX:meezui,,0,,
CXX:51110720,51110720,"De Meern, Zuid",52.075264,5.031978,0,stoparea:CXX:meezui,,0,,
CXX:51110730,51110730,"De Meern, Laan 1954",52.077813,5.033752,0,,,1,,
CXX:51110740,51110740,"De Meern, Laan 1954",52.078644,5.035058,0,,,1,,
CXX:51110970,51110970,"De Meern, Evenaar",52.087738,5.037525,0,,,,,
CXX:51111190,51111190,"Utrecht, De Woerd",52.086733,5.047134,0,stoparea:CXX:utrdwo,,0,,
CXX:51111280,51111280,"De Meern, De Balije",52.084832,5.024593,0,stoparea:CXX:meebal,,1,,
CXX:51111310,51111310,"Utrecht, Korianderstraat",52.091699,5.061527,0,stoparea:CXX:utrkor,,,,
CXX:51111320,51111320,"Utrecht, Korianderstraat",52.091872,5.062314,0,stoparea:CXX:utrkor,,1,,
CXX:51111331,51111331,"Utrecht, Eerste Westerparklaan",52.088083,5.050888,0,stoparea:CXX:utrewp,,1,,
CXX:51111341,51111341,"Utrecht, Eerste Westerparklaan",52.088273,5.051383,0,stoparea:CXX:utrewp,,1,,
CXX:51111413,51111413,"Utrecht, P+R Papendorp",52.068825,5.081864,0,stoparea:CXX:utrpap,,,,
CXX:51111414,51111414,"Utrecht, P+R Papendorp",52.069405,5.083727,0,stoparea:CXX:utrpap,,0,,
CXX:51111430,51111430,"Utrecht, Papendorp Noord",52.070902,5.078875,0,stoparea:CXX:utrpdn,,1,,
CXX:51111431,51111431,"Utrecht, Papendorp Noord",52.071514,5.079031,0,stoparea:CXX:utrpdn,,,,
CXX:51111433,51111433,"Utrecht, Utrechtse Bazaar",52.073234,5.076962,0,,,0,,
CXX:51111434,51111434,"Utrecht, Utrechtse Bazaar",52.073153,5.077021,0,,,,,
CXX:51111450,51111450,"Utrecht, Orteliuslaan",52.06546,5.083958,0,stoparea:CXX:utrort,,,,
CXX:51111470,51111470,"Utrecht, Orteliuslaan",52.065712,5.084335,0,stoparea:CXX:utrpdz,,,,
CXX:51112000,51112000,"Utrecht, Vredenburg Leidsche Rijn",52.096164,5.073943,0,stoparea:CXX:utrvlr,,0,,
CXX:51112500,51112500,"Utrecht, Vredenburg Leidsche Rijn",52.096406,5.073722,0,stoparea:CXX:utrvlr,,0,,
CXX:51118030,51118030,"De Meern, Wiericke",52.084359,5.005557,0,stoparea:CXX:meewie,,0,,
CXX:51119800,51119800,"De Meern, Busstation De Meern Oost",52.080834,5.046026,0,stoparea:CXX:meebus,,1,,
CXX:51119850,51119850,"De Meern, Busstation De Meern Oost",52.08062,5.046626,0,stoparea:CXX:meebus,,,,
CXX:51180030,51180030,"Nieuwegein, De Liesbosch",52.049635,5.118892,0,stoparea:CXX:nwglaa,,,,
CXX:51180036,51180036,"Nieuwegein, De Liesbosch",52.050788,5.119935,0,stoparea:CXX:nwglaa,,0,,
CXX:51180040,51180040,"Houten, Koppeldijk",52.044863,5.127113,0,stoparea:CXX:hotkop,,1,,
CXX:51200010,51200010,"De Meern, Europaweg",52.083805,5.018094,0,stoparea:CXX:meeeur,,,,
CXX:51200020,51200020,"De Meern, Alpha Omega",52.088451,5.003581,0,,,,,
CXX:51200030,51200030,"De Meern, Alpha Omega",52.088621,5.003376,0,,,0,,
