stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
RET:HA3120,HA3120,"Rotterdam, De Wilgenring",51.94966,4.472163,0,stoparea:RET:827,,0,,
RET:HA3122,HA3122,"Rotterdam, Melanchthonweg",51.94868,4.465274,0,stoparea:RET:454,,0,,
RET:HA3129,HA3129,"Rotterdam, Melanchthonweg",51.948585,4.465756,0,stoparea:RET:454,,0,,
RET:HA3131,HA3131,"Rotterdam, De Wilgenring",51.949574,4.471452,0,stoparea:RET:827,,0,,
RET:HA3137,HA3137,"Rotterdam, Laan van het Surreal",51.97544,4.589589,0,stoparea:RET:2761,,0,,
RET:HA3151,HA3151,"Rotterdam, Tochtenweg",51.966723,4.577942,0,stoparea:RET:733,,,,
RET:HA3154,HA3154,"Rotterdam, Avenue Concordia",51.920308,4.511807,0,stoparea:RET:51,,0,,
RET:HA3159,HA3159,"Rotterdam, Willem Ruyslaan",51.923273,4.506763,0,stoparea:RET:800,,0,,
RET:HA3160,HA3160,"Rotterdam, Terbregsehof",51.945393,4.528583,0,stoparea:RET:725,,0,,
RET:HA3164,HA3164,"Rotterdam, Hogenbanweg",51.913942,4.418748,0,stoparea:RET:265,,0,,
RET:HA3165,HA3165,"Schiedam, Rotterdamsedijk",51.914595,4.40853,0,stoparea:RET:618,,0,,
RET:HA3166,HA3166,"Rotterdam, Het Witte Dorp",51.913554,4.424047,0,stoparea:RET:837,,0,,
RET:HA3169,HA3169,"Schiedam, Boeier",51.942244,4.368338,0,stoparea:RET:99,,0,,
RET:HA3171,HA3171,"Rotterdam, Hogenbanweg",51.913821,4.418242,0,stoparea:RET:265,,0,,
RET:HA3172,HA3172,"Rotterdam, Claes de Vrieselaan",51.914677,4.45975,0,stoparea:RET:145,,,,
RET:HA3173,HA3173,"Rotterdam, Claes de Vrieselaan",51.914192,4.459702,0,stoparea:RET:145,,,,
RET:HA3174,HA3174,"Rotterdam, Marconiplein/Witte D",51.913581,4.423988,0,stoparea:RET:2762,,0,,
RET:HA3175,HA3175,"Schiedam, Hof van Spaland",51.933544,4.374643,0,stoparea:RET:290,,0,,
RET:HA3176,HA3176,"Schiedam, Rotterdamsedijk",51.914243,4.408363,0,stoparea:RET:618,,0,,
RET:HA3177,HA3177,"Schiedam, Prinses Beatrixlaan",51.928747,4.376016,0,stoparea:RET:542,,0,,
RET:HA3178,HA3178,"Rotterdam, Coolhaven",51.909928,4.459296,0,stoparea:RET:156,,0,,
RET:HA3183,HA3183,"Rotterdam, Coolhaven",51.910204,4.458927,0,stoparea:RET:156,,0,,
RET:HA3185,HA3185,"Rotterdam, Leuvehaven",51.913251,4.482047,0,stoparea:RET:399,,0,,
RET:HA3190,HA3190,"Rotterdam, Atatürkstraat",51.930656,4.560504,0,stoparea:RET:50,,0,,
RET:HA3192,HA3192,"Rotterdam, Essenlaan",51.923765,4.519808,0,stoparea:RET:228,,0,,
RET:HA3193,HA3193,"Rotterdam, Govert Terlouwstraat",51.928554,4.549202,0,stoparea:RET:264,,0,,
RET:HA3194,HA3194,"Rotterdam, Jinnahsingel",51.929235,4.554045,0,stoparea:RET:320,,0,,
RET:HA3198,HA3198,"Rotterdam, Oostplein",51.923051,4.498742,0,stoparea:RET:512,,0,,
RET:HA3218,HA3218,"Schiedam, Nieuwe Haven",51.914111,4.395851,0,stoparea:RET:493,,0,,
RET:HA3223,HA3223,"Rotterdam, Vareseweg",51.945447,4.40665,0,stoparea:RET:753,,0,,
RET:HA3224,HA3224,"Rotterdam, Kiotoweg",51.943108,4.397873,0,stoparea:RET:353,,0,,
RET:HA3233,HA3233,"Rotterdam, Singaporestraat",51.944363,4.401714,0,stoparea:RET:660,,0,,
RET:HA3244,HA3244,"Rotterdam, Eudokiaplein",51.932662,4.472146,0,stoparea:RET:229,,0,,
RET:HA3350,HA3350,"Berkel en Rodenrijs, Poolsterstraat",52.003651,4.484489,0,stoparea:RET:16458,,0,,
RET:HA3356,HA3356,"Berkel en Rodenrijs, Oudelandselaan",51.993828,4.466151,0,stoparea:RET:523,,1,,
RET:HA3373,HA3373,"Bergschenhoek, Bergschk Dorpsstraat",51.98866,4.500078,0,stoparea:RET:198,,0,,
RET:HA3374,HA3374,"Bergschenhoek, Begraafplaats",51.985355,4.499241,0,stoparea:RET:73,,1,,
RET:HA3400,HA3400,"Zoetermeer, Zoetermeer Centrum W",52.061194,4.482979,0,stoparea:RET:858,,1,D,
RET:HA3434,HA3434,"Bergschenhoek, Hoekeindsebrug",51.99421,4.522334,0,stoparea:RET:288,,1,,
RET:HA3435,HA3435,"Bleiswijk, Hoekeindseweg No. 79",52.004218,4.526597,0,stoparea:RET:289,,0,,
RET:HA3437,HA3437,"Maassluis, Nachtegaallaan",52.006144,4.534221,0,stoparea:RET:473,,1,,
RET:HA3438,HA3438,"Bleiswijk, Eendendreef",52.005425,4.539274,0,stoparea:RET:216,,1,,
RET:HA3439,HA3439,"Rotterdam, Gruttostraat",52.008905,4.542034,0,stoparea:RET:262,,1,,
RET:HA3440,HA3440,"Bleiswijk, Edisonlaan",52.011826,4.541892,0,stoparea:RET:212,,0,,
RET:HA3441,HA3441,"Bleiswijk, Alfred Nobelstraat",52.012698,4.536952,0,stoparea:RET:40,,1,,
RET:HA3442,HA3442,"Bleiswijk, Trompstraat",52.014793,4.532119,0,stoparea:RET:736,,0,,
RET:HA3460,HA3460,"Zoetermeer, Zwaardslootweg",52.063296,4.491118,0,stoparea:RET:870,,1,,
RET:HA3473,HA3473,"Bleiswijk, Groente veiling",52.027039,4.537539,0,stoparea:RET:8394,,1,,
RET:HA3474,HA3474,"Bleiswijk, Korenmolenweg",52.01803,4.533514,0,stoparea:RET:18167,,1,,
RET:HA3475,HA3475,"Bleiswijk, Trompstraat",52.014766,4.532032,0,stoparea:RET:736,,0,,
RET:HA3476,HA3476,"Bleiswijk, Alfred Nobelstraat",52.012367,4.538385,0,stoparea:RET:40,,0,,
RET:HA3477,HA3477,"Bleiswijk, Edisonlaan",52.011736,4.541908,0,stoparea:RET:212,,1,,
RET:HA3478,HA3478,"Rotterdam, Gruttostraat",52.008496,4.541284,0,stoparea:RET:262,,0,,
RET:HA3479,HA3479,"Bleiswijk, Eendendreef",52.006073,4.539364,0,stoparea:RET:216,,1,,
RET:HA3480,HA3480,"Maassluis, Nachtegaallaan",52.006361,4.533198,0,stoparea:RET:473,,1,,
RET:HA3483,HA3483,"Bergschenhoek, Hoekeindsebrug",51.994624,4.522457,0,stoparea:RET:288,,1,,
RET:HA3490,HA3490,"Rotterdam, Schiekade",51.928255,4.474169,0,stoparea:RET:8407,,0,,
RET:HA3493,HA3493,"Pijnacker, Ade",52.004334,4.448764,0,stoparea:RET:16,,1,,
RET:HA3494,HA3494,"Pijnacker, Duikersloot",52.00879,4.445175,0,stoparea:RET:208,,1,,
RET:HA3495,HA3495,"Pijnacker, Vrouwenrecht",52.013253,4.442357,0,stoparea:RET:791,,1,,
RET:HA3505,HA3505,"Krimpen ad IJssel, Middenwetering",51.919514,4.599056,0,stoparea:RET:4174,,0,,
RET:HA3506,HA3506,"Krimpen ad IJssel, Lansingh Zuid",51.912021,4.609042,0,stoparea:RET:4173,,0,,
RET:HA3514,HA3514,"Zoetermeer, Oostweg (Vernispad)",52.039217,4.503114,0,stoparea:RET:19328,,0,,
RET:HA3525,HA3525,"Zoetermeer, Oostweg (Vernispad)",52.039512,4.502992,0,stoparea:RET:19328,,0,,
RET:HA3540,HA3540,"Krimpen ad IJssel, Nieuwe Vliet",51.917713,4.595788,0,stoparea:RET:4178,,0,,
RET:HA3545,HA3545,"Capelle ad IJssel, Rivium",51.91427,4.547782,0,stoparea:RET:4181,,0,,
RET:HA3547,HA3547,"Krimpen ad IJssel, Raadhuisplein",51.914296,4.590267,0,stoparea:RET:582,,0,,
RET:HA3551,HA3551,"Krimpen ad IJssel, Goudenregen",51.919641,4.604578,0,stoparea:RET:4167,,0,,
RET:HA3552,HA3552,"Krimpen ad IJssel, Olympiade",51.920861,4.611026,0,stoparea:RET:4179,,0,,
RET:HA3553,HA3553,"Krimpen ad IJssel, Moderato",51.920679,4.616058,0,stoparea:RET:4175,,0,,
RET:HA3554,HA3554,"Krimpen ad IJssel, Sprietzeil",51.922432,4.620186,0,stoparea:RET:4182,,0,,
RET:HA3555,HA3555,"Krimpen ad IJssel, Fresia",51.923295,4.623021,0,stoparea:RET:4166,,0,,
RET:HA3556,HA3556,"Krimpen ad IJssel, Narcis",51.921095,4.622055,0,stoparea:RET:4176,,0,,
RET:HA3557,HA3557,"Krimpen ad IJssel, Els",51.918483,4.619774,0,stoparea:RET:4163,,0,,
RET:HA3558,HA3558,"Krimpen ad IJssel, Zwanenkade",51.916156,4.617154,0,stoparea:RET:4185,,0,,
RET:HA3559,HA3559,"Krimpen ad IJssel, Vijverlaan",51.914275,4.614075,0,stoparea:RET:4861,,0,,
RET:HA3560,HA3560,"Krimpen ad IJssel, Traviata",51.910964,4.606822,0,stoparea:RET:4183,,0,,
RET:HA3561,HA3561,"Krimpen ad IJssel, Fidelio",51.909859,4.602786,0,stoparea:RET:4164,,0,,
RET:HA3562,HA3562,"Krimpen ad IJssel, v. Ostadelaan",51.9079,4.598882,0,stoparea:RET:4180,,0,,
RET:HA3563,HA3563,"'s-Gravenzande, Heenweg",51.988574,4.183851,0,stoparea:RET:275,,0,,
RET:HA3564,HA3564,"'s-Gravenzande, Villa Ouwendijk",51.989756,4.176336,0,stoparea:RET:528,,0,,
RET:HA3565,HA3565,"'s-Gravenzande, Heliotroop",51.993147,4.169633,0,stoparea:RET:277,,1,,
RET:HA3566,HA3566,"'s-Gravenzande, Edisonstraat",51.997562,4.173227,0,stoparea:RET:213,,1,,
RET:HA3567,HA3567,"'s-Gravenzande, De Brug",52.001959,4.170705,0,stoparea:RET:166,,1,,
RET:HA3568,HA3568,"'s-Gravenzande, Langestraat",52.000289,4.163075,0,stoparea:RET:387,,1,,
RET:HA3569,HA3569,"'s-Gravenzande, Naaldwijkseweg",51.999616,4.160603,0,stoparea:RET:472,,1,,
RET:HA3570,HA3570,"Hoek van Holland, Station Hoek van Hol",51.975759,4.127457,0,stoparea:RET:700,,0,,
RET:HA3571,HA3571,"Naaldwijk, Busstation Verdilaan",51.993131,4.211293,0,stoparea:RET:766,,1,H,
RET:HA3573,HA3573,"Bleiswijk, Lijsterlaan",52.006946,4.529589,0,stoparea:RET:18168,,1,,
RET:HA3575,HA3575,"Pijnacker, Pijnacker Centrum",52.02055,4.435458,0,stoparea:RET:578,,0,,
RET:HA3576,HA3576,"Krimpen ad IJssel, Raadhuisplein",52.019505,4.431823,0,stoparea:RET:582,,1,,
RET:HA3577,HA3577,"Pijnacker, Nootdorpseweg",52.018326,4.42723,0,stoparea:RET:485,,0,,
RET:HA3578,HA3578,"Pijnacker, Rijskade",52.017278,4.423202,0,stoparea:RET:607,,1,,
RET:HA3579,HA3579,"Pijnacker, B.V. Mol",52.015562,4.416844,0,stoparea:RET:131,,0,,
RET:HA3580,HA3580,"Delfgauw, van Vuren",52.012849,4.406137,0,stoparea:RET:751,,0,,
RET:HA3581,HA3581,"Delfgauw, Delfgauwseplein",52.010119,4.395724,0,stoparea:RET:176,,0,,
RET:HA3582,HA3582,"Delfgauw, Laan der Zeven Linde",52.007292,4.389902,0,stoparea:RET:411,,0,,
RET:HA3583,HA3583,"Delfgauw, Gouden Rijderplein",52.004355,4.391162,0,stoparea:RET:247,,1,,
RET:HA3584,HA3584,"Delfgauw, Hoefsmidstraat",52.000949,4.392403,0,stoparea:RET:287,,1,,
RET:HA3585,HA3585,"Delfgauw, Achtmanstraat",51.999153,4.396826,0,stoparea:RET:14,,1,,
RET:HA3586,HA3586,"Bleiswijk, Korenmolenweg",52.01749,4.533379,0,stoparea:RET:18167,,1,,
RET:HA3595,HA3595,"Naaldwijk, Pijle Tuinen",51.991262,4.218666,0,stoparea:RET:577,,1,,
RET:HA3596,HA3596,"Naaldwijk, Lage Woerd",51.996055,4.206236,0,stoparea:RET:400,,1,,
RET:HA3597,HA3597,"Naaldwijk, Linde",51.992966,4.202095,0,stoparea:RET:408,,1,,
RET:HA3598,HA3598,"Naaldwijk, Zuidweg",51.98875,4.205599,0,stoparea:RET:868,,1,,
RET:HA3599,HA3599,"Naaldwijk, 's-Gravenzandseweg",51.989162,4.197478,0,stoparea:RET:257,,1,,
RET:HA3605,HA3605,"Rotterdam, Hofwijk",51.9572,4.398697,0,stoparea:RET:294,,0,,
RET:HA3606,HA3606,"Schipluiden, De Zweth",51.963563,4.39326,0,stoparea:RET:173,,1,,
RET:HA3607,HA3607,"Schipluiden, Halfwege",51.967949,4.389991,0,stoparea:RET:268,,0,,
RET:HA3608,HA3608,"Delft, Ackerdijkseweg",51.976113,4.383842,0,stoparea:RET:12,,0,,
RET:HA3609,HA3609,"Delft, Scheepswerf Bocxe",51.981498,4.379791,0,stoparea:RET:115,,0,,
RET:HA3610,HA3610,"Delft, Vrijenban",51.984842,4.37762,0,stoparea:RET:793,,1,,
RET:HA3617,HA3617,"Delft, Zuidpoort",52.008117,4.363462,0,stoparea:RET:851,,1,,
RET:HA3619,HA3619,"Delft, Zuidpoort",52.008476,4.364459,0,stoparea:RET:851,,1,,
RET:HA3626,HA3626,"Delft, Vrijenban",51.984617,4.377639,0,stoparea:RET:793,,1,,
RET:HA3627,HA3627,"Delft, Scheepswerf Bocxe",51.981382,4.379823,0,stoparea:RET:115,,1,,
RET:HA3628,HA3628,"Delft, Ackerdijkseweg",51.976121,4.383769,0,stoparea:RET:12,,0,,
RET:HA3629,HA3629,"Schipluiden, Halfwege",51.96785,4.389993,0,stoparea:RET:268,,0,,
RET:HA3630,HA3630,"Schipluiden, De Zweth",51.963544,4.393144,0,stoparea:RET:173,,1,,
RET:HA3631,HA3631,"Rotterdam, Hofwijk",51.957217,4.398493,0,stoparea:RET:294,,0,,
RET:HA3662,HA3662,"'s-Gravenzande, Zandeveltplein",52.001817,4.157892,0,stoparea:RET:850,,1,,
RET:HA3663,HA3663,"'s-Gravenzande, Strandweg",52.00311,4.150094,0,stoparea:RET:720,,1,,
RET:HA3664,HA3664,"'s-Gravenzande, Aaksterlaan",52.001828,4.146095,0,stoparea:RET:7,,0,,
RET:HA3665,HA3665,"'s-Gravenzande, Vlugtenburg",52.00037,4.142538,0,stoparea:RET:782,,1,,
RET:HA3666,HA3666,"'s-Gravenzande, Maasdijk",51.993319,4.139676,0,stoparea:RET:429,,1,,
RET:HA3667,HA3667,"Hoek van Holland, Nieuwlandse Polderwe",51.989787,4.136396,0,stoparea:RET:495,,0,,
RET:HA3668,HA3668,"Hoek van Holland, Schelpweg",51.986336,4.130567,0,stoparea:RET:635,,0,,
RET:HA3669,HA3669,"Hoek van Holland, De Ruyterstraat",51.98474,4.128428,0,stoparea:RET:627,,0,,
RET:HA3670,HA3670,"'s-Gravenzande, Strandweg",51.982488,4.1221,0,stoparea:RET:720,,0,,
RET:HA3671,HA3671,"Hoek van Holland, Herman Visser",51.979136,4.128862,0,stoparea:RET:267,,1,,
RET:HA3672,HA3672,"Hoek van Holland, Rijpstraat",51.98259,4.131618,0,stoparea:RET:605,,0,,
RET:HA3673,HA3673,"Hoek van Holland, Schelpweg",51.986374,4.130755,0,stoparea:RET:635,,0,,
RET:HA3674,HA3674,"Hoek van Holland, Nieuwlandse Polderwe",51.989855,4.136802,0,stoparea:RET:495,,0,,
RET:HA3675,HA3675,"Maasdijk, Groeneweg",51.969658,4.204821,0,stoparea:RET:261,,1,,
RET:HA3676,HA3676,"Maasdijk, Verkadestraat",51.960012,4.218214,0,stoparea:RET:767,,1,,
RET:HA3677,HA3677,"Maasdijk, Nollaantje",51.955433,4.223236,0,stoparea:RET:483,,1,,
RET:HA3682,HA3682,"Delft, Stieltjesweg",52.000812,4.378338,0,stoparea:RET:18868,,1,,
RET:HA3685,HA3685,"Delft, Julianalaan",52.004827,4.369712,0,stoparea:RET:324,,0,,
RET:HA3766,HA3766,"Barendrecht, Havenkwartier",51.846759,4.500596,0,stoparea:RET:270,,1,,
RET:HA3776,HA3776,"Barendrecht, Station NS",51.855864,4.551934,0,stoparea:RET:18170,,0,,
RET:HA3900,HA3900,"Hoek van Holland, Hoek van Holland Berghaven",51.977576,4.125092,0,stoparea:RET:HoVnHo,,0,,
RET:HA3902,HA3902,"Europoort Rotterdam, Landtong",51.962443,4.13726,0,stoparea:RET:LaTong,,0,,
RET:HA3903,HA3903,"Maasvlakte Rotterdam, Maasvlakte",51.965567,4.047109,0,stoparea:RET:MaasVl,,0,,
RET:HA3914,HA3914,"Europoort Rotterdam, Pistoolhaven",51.959968,4.09052,0,stoparea:RET:PiStHa,,0,,
RET:HA3915,HA3915,"Rotterdam, Schenkel Metro",51.932064,4.563822,0,stoparea:RET:636,,0,,
RET:HA3918,HA3918,"Berkel en Rodenrijs, Sint Franciscus Poli",51.997292,4.473434,0,stoparea:RET:16467,,1,,
RET:HA3919,HA3919,"Berkel en Rodenrijs, Berkel Stationsingel",51.988656,4.462152,0,stoparea:RET:16447,,0,,
RET:HA3920,HA3920,"Berkel en Rodenrijs, Berkel Westpolder",51.989748,4.453685,0,stoparea:RET:16446,,0,,
RET:HA3921,HA3921,"Rotterdam, Lommerrijk",51.947813,4.485554,0,stoparea:RET:419,,0,,
RET:HA3922,HA3922,"Rotterdam, C.N.A. Looslaan",51.953725,4.492243,0,stoparea:RET:152,,0,,
RET:HA3923,HA3923,"Rotterdam, De Montignyplein",51.958113,4.500827,0,stoparea:RET:465,,0,,
RET:HA3924,HA3924,"Rotterdam, Liduinaplein",51.958728,4.496509,0,stoparea:RET:403,,0,,
RET:HA3926,HA3926,"Schiedam, Harreweg",51.944227,4.375158,0,stoparea:RET:269,,0,,
RET:HA3939,HA3939,"Rotterdam, Rotterdam Centraal",51.923549,4.466618,0,stoparea:RET:16459,,,,
RET:HA3940,HA3940,"Rotterdam, Rotterdam Centraal",51.923549,4.466618,0,stoparea:RET:16459,,,,
RET:HA3941,HA3941,"Rotterdam, R'dam Centraal AA",51.923833,4.468357,0,stoparea:RET:16460,,1,AA,
RET:HA3942,HA3942,"Rotterdam, R'dam Centraal BB",51.923771,4.46846,0,stoparea:RET:16461,,0,BB,
RET:HA3943,HA3943,"Rotterdam, R'dam Centraal CC",51.92373,4.467835,0,stoparea:RET:16462,,1,CC,
RET:HA3944,HA3944,"Rotterdam, R'dam Centraal DD",51.92364,4.467881,0,stoparea:RET:16463,,1,DD,
RET:HA3945,HA3945,"Rotterdam, R'dam Centraal EE",51.923644,4.467256,0,stoparea:RET:16464,,1,EE,
RET:HA3946,HA3946,"Rotterdam, R'dam Centraal FF",51.923573,4.46733,0,stoparea:RET:16465,,0,FF,
RET:HA4004,HA4004,"Berkel en Rodenrijs, Berkel Westpolder",51.99016,4.453487,0,stoparea:RET:16446,,0,,
RET:HA4057,HA4057,"Rotterdam, Weena",51.924016,4.47568,0,stoparea:RET:810,,1,,
RET:HA4217,HA4217,"Rotterdam, Stadhuis",51.923809,4.47804,0,stoparea:RET:688,,1,,
RET:HA6100,HA6100,"Bergschenhoek, Weg en Land",51.976808,4.496979,0,stoparea:RET:18889,,0,,
RET:HA6101,HA6101,"Bergschenhoek, Bosweg",51.970793,4.495672,0,stoparea:RET:18776,,0,,
RET:HA6102,HA6102,"Rotterdam, 't Vaantje",51.967465,4.495375,0,stoparea:RET:739,,0,,
RET:HA6103,HA6103,"Bergschenhoek, Bosweg",51.970957,4.495902,0,stoparea:RET:18776,,0,,
RET:HA6104,HA6104,"Rotterdam, Plaswijckpark",51.958681,4.481029,0,stoparea:RET:18839,,0,,
RET:HA6105,HA6105,"Rotterdam, Plaswijckpark",51.958744,4.480926,0,stoparea:RET:18839,,0,,
RET:HA6106,HA6106,"Rotterdam, Argonautenweg",51.960148,4.485903,0,stoparea:RET:18767,,0,,
RET:HA6107,HA6107,"Rotterdam, Argonautenweg",51.960225,4.48545,0,stoparea:RET:18767,,0,,
RET:HA6108,HA6108,"Capelle ad IJssel, Fascinatio",51.914805,4.547176,0,stoparea:RET:18793,,0,,
RET:HA6109,HA6109,"Capelle ad IJssel, Rivium",51.912085,4.546457,0,stoparea:RET:4181,,0,,
RET:HA6110,HA6110,"Capelle ad IJssel, Rivium",51.912127,4.546107,0,stoparea:RET:4181,,0,,
RET:HA6111,HA6111,"Capelle ad IJssel, Rivium",51.90703,4.543441,0,stoparea:RET:4181,,0,,
RET:HA6112,HA6112,"Capelle ad IJssel, Rivium",51.907008,4.542977,0,stoparea:RET:4181,,1,,
RET:HA6113,HA6113,"Capelle ad IJssel, Rivium 3e straat",51.909828,4.546354,0,stoparea:RET:18852,,0,,
RET:HA6114,HA6114,"Capelle ad IJssel, Rivium 3e straat",51.909834,4.54599,0,stoparea:RET:18852,,0,,
RET:HA6115,HA6115,"Rotterdam, HES",51.915427,4.528879,0,stoparea:RET:18807,,1,,
RET:HA6116,HA6116,"Rotterdam, HES",51.916047,4.52878,0,stoparea:RET:18807,,1,,
RET:HA6117,HA6117,"Rotterdam, Vaanweg",51.880044,4.501668,0,stoparea:RET:18875,,0,,
RET:HA6118,HA6118,"Rotterdam, Vaanweg",51.881356,4.500481,0,stoparea:RET:18875,,0,,
RET:HA6119,HA6119,"Rotterdam, Spinozaweg",51.87694,4.518228,0,stoparea:RET:677,,0,,
RET:HA6120,HA6120,"Rotterdam, Maeterlinckweg",51.871677,4.528625,0,stoparea:RET:435,,1,,
RET:HA6121,HA6121,"Rotterdam, Hordijk",51.869837,4.533844,0,stoparea:RET:303,,0,,
RET:HA6125,HA6125,"Rotterdam, Pascalweg",51.873872,4.523863,0,stoparea:RET:541,,1,,
RET:HA6126,HA6126,"Vlaardingen, Vijfsluizen Metro",51.909299,4.372311,0,stoparea:RET:799,,0,,
RET:HA6128,HA6128,"Schiedam, Vlaardingerdijk",51.909919,4.375422,0,stoparea:RET:774,,0,,
RET:HA6129,HA6129,"Schiedam, Vlaardingerdijk",51.911367,4.383936,0,stoparea:RET:774,,0,,
RET:HA6130,HA6130,"Schiedam, Burg. van Haarenlaan",51.911125,4.379784,0,stoparea:RET:134,,0,,
RET:HA6131,HA6131,"Berkel en Rodenrijs, St. Petrus",52.000826,4.481765,0,stoparea:RET:719,,0,,
RET:HA6132,HA6132,"Berkel en Rodenrijs, St. Petrus",52.000413,4.481875,0,stoparea:RET:719,,0,,
RET:HA6133,HA6133,"Berkel en Rodenrijs, Oudelandseweg",51.993869,4.466762,0,stoparea:RET:2765,,1,,
RET:HA6134,HA6134,"Berkel en Rodenrijs, Poolsterstraat",52.003742,4.484633,0,stoparea:RET:16458,,0,,
RET:HA6135,HA6135,"Berkel en Rodenrijs, Sterrenweg/Planetenw",52.006132,4.485619,0,stoparea:RET:18867,,1,,
RET:HA6136,HA6136,"Berkel en Rodenrijs, Berkel Westpolder",51.989925,4.453361,0,stoparea:RET:16446,,0,,
RET:HA6137,HA6137,"Berkel en Rodenrijs, Stationssingel",51.988574,4.46211,0,stoparea:RET:18865,,0,,
RET:HA6138,HA6138,"Bergschenhoek, Oostersingel",51.994938,4.488742,0,stoparea:RET:18385,,1,,
RET:HA6140,HA6140,"Bergschenhoek, Veld en Beemd",51.991269,4.496881,0,stoparea:RET:18880,,0,,
RET:HA6142,HA6142,"Bergschenhoek, De Kulck",51.991894,4.513002,0,stoparea:RET:18783,,0,,
RET:HA6144,HA6144,"Bergschenhoek, Moerasvaren",51.990137,4.50529,0,stoparea:RET:18830,,0,,
RET:HA6147,HA6147,"Bergschenhoek, Boterdorpseweg",51.98108,4.496123,0,stoparea:RET:111,,0,,
RET:HA6148,HA6148,"Berkel en Rodenrijs, Venus",52.005174,4.491959,0,stoparea:RET:763,,1,,
RET:HA6149,HA6149,"Berkel en Rodenrijs, Beukensingel",51.999965,4.489122,0,stoparea:RET:85,,1,,
RET:HA6150,HA6150,"Berkel en Rodenrijs, Beukensingel",52.000247,4.489538,0,stoparea:RET:18772,,1,,
RET:HA6151,HA6151,"Berkel en Rodenrijs, Sint Franciscus Poli",51.997208,4.474207,0,stoparea:RET:16467,,1,,
RET:HA6152,HA6152,"Krimpen ad IJssel, Raadhuisplein",51.914167,4.589848,0,stoparea:RET:18844,,0,,
RET:HA6153,HA6153,"Krimpen ad IJssel, Koekoekstraat",51.915734,4.59293,0,stoparea:RET:4172,,0,,
RET:HA6154,HA6154,"Krimpen ad IJssel, Koekoekstraat",51.915887,4.593,0,stoparea:RET:4172,,0,,
RET:HA6155,HA6155,"Krimpen ad IJssel, Middenwetering",51.919741,4.599328,0,stoparea:RET:4174,,0,,
RET:HA6156,HA6156,"Krimpen ad IJssel, Nieuwe Vliet",51.917677,4.595789,0,stoparea:RET:4178,,0,,
RET:HA6157,HA6157,"Krimpen ad IJssel, v. Ostadelaan",51.907891,4.598926,0,stoparea:RET:4180,,0,,
RET:HA6158,HA6158,"Krimpen ad IJssel, Lansingh Zuid",51.912588,4.610514,0,stoparea:RET:4173,,0,,
RET:HA6159,HA6159,"Krimpen ad IJssel, Fidelio",51.909733,4.602774,0,stoparea:RET:4164,,0,,
RET:HA6160,HA6160,"Krimpen ad IJssel, Traviata",51.910689,4.605969,0,stoparea:RET:4183,,0,,
RET:HA6161,HA6161,"Krimpen ad IJssel, Industrieweg",51.910973,4.58678,0,stoparea:RET:18813,,0,,
RET:HA6162,HA6162,"Krimpen ad IJssel, Industrieweg",51.911208,4.588229,0,stoparea:RET:18813,,0,,
RET:HA6163,HA6163,"Krimpen ad IJssel, Olympiade",51.921114,4.609771,0,stoparea:RET:18834,,1,,
RET:HA6164,HA6164,"Krimpen ad IJssel, Moderato",51.920834,4.616376,0,stoparea:RET:4175,,1,,
RET:HA6165,HA6165,"Krimpen ad IJssel, Fresia",51.923439,4.623004,0,stoparea:RET:4166,,0,,
RET:HA6166,HA6166,"Krimpen ad IJssel, Narcis",51.920637,4.622121,0,stoparea:RET:4176,,0,,
RET:HA6167,HA6167,"Krimpen ad IJssel, Els",51.918393,4.61979,0,stoparea:RET:4163,,0,,
RET:HA6168,HA6168,"Krimpen ad IJssel, Zwanenkade",51.916525,4.617322,0,stoparea:RET:4185,,0,,
RET:HA6169,HA6169,"Krimpen ad IJssel, Vijverlaan",51.914238,4.61396,0,stoparea:RET:18883,,1,,
RET:HA6170,HA6170,"Krimpen ad IJssel, Goudenregen",51.919284,4.603654,0,stoparea:RET:4167,,0,,
RET:HA6171,HA6171,"Krimpen ad IJssel, Sprietzeil",51.922022,4.619466,0,stoparea:RET:4182,,0,,
RET:HA6172,HA6172,"Krimpen ad IJssel, van der Giessenweg",51.908355,4.581115,0,stoparea:RET:18878,,0,,
RET:HA6173,HA6173,"Krimpen ad IJssel, Van der Hoopstraat",51.908371,4.5744,0,stoparea:RET:18810,,0,,
RET:HA6174,HA6174,"Krimpen ad IJssel, Van Utrechtweg",51.907283,4.579477,0,stoparea:RET:18886,,1,,
RET:HA6175,HA6175,"Krimpen ad IJssel, Hollandia",51.906085,4.576592,0,stoparea:RET:18808,,0,,
RET:HA6176,HA6176,"Krimpen ad IJssel, Waterbus Stormpolder",51.904988,4.575159,0,stoparea:RET:18888,,0,,
RET:HA6177,HA6177,"Rotterdam, Roelantweg",51.899056,4.552193,0,stoparea:RET:18854,,1,,
RET:HA6178,HA6178,"Ridderkerk, Benedenrijweg",51.893167,4.58422,0,stoparea:RET:18770,,1,,
RET:HA6179,HA6179,"Ridderkerk, Rijnsingel",51.889584,4.582105,0,stoparea:RET:18851,,1,,
RET:HA6180,HA6180,"Ridderkerk, Donckselaan",51.883422,4.589361,0,stoparea:RET:193,,0,,
RET:HA6181,HA6181,"Ridderkerk, Maesdonk",51.898131,4.58185,0,stoparea:RET:18826,,0,,
