stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
stoparea:HTM:2005,,"Den Haag, Fahrenheitstraat",52.0764525,4.270833,1,,,0,,
stoparea:HTM:2007,,"Den Haag, Fahrenheitstraat",52.076465,4.2721675,1,,,0,,
stoparea:HTM:201,,"Den Haag, Kurhaus",52.1131146666667,4.28352666666667,1,,,0,,
stoparea:HTM:2010,,"Den Haag, Valkenbosplein",52.0784335,4.2763565,1,,,0,,
stoparea:HTM:2012,,"Den Haag, Valkenbosplein",52.0785085,4.2767195,1,,,0,,
stoparea:HTM:2015,,"Den Haag, Copernicusplein",52.0760095,4.27525,1,,,0,,
stoparea:HTM:2017,,"Den Haag, Copernicusplein",52.0759875,4.2753305,1,,,0,,
stoparea:HTM:2019,,"Den Haag, Kamperfoeliestraat",52.070662,4.269643,1,,,0,,
stoparea:HTM:2021,,"Den Haag, Weimarstraat",52.072802,4.275417,1,,,0,,
stoparea:HTM:205,,"Den Haag, Kurhausweg",52.112026,4.283749,1,,,0,,
stoparea:HTM:206,,"Den Haag, Kurhaus",52.112267,4.282575,1,,,0,,
stoparea:HTM:207,,"Den Haag, Zwarte Pad",52.1164826666667,4.28929866666667,1,,,0,,
stoparea:HTM:208,,"Den Haag, Zwarte Pad",52.116684,4.288773,1,,,0,,
stoparea:HTM:2101,,"Den Haag, Laan van Meerdervoort",52.0806955,4.283741,1,,,0,,
stoparea:HTM:2103,,"Den Haag, Weimarstraat",52.075564,4.2799945,1,,,0,,
stoparea:HTM:2105,,"Den Haag, Weimarstraat",52.0787365,4.2866415,1,,,0,,
stoparea:HTM:2107,,"Den Haag, Cartesiusstraat",52.0737095,4.2815645,1,,,0,,
stoparea:HTM:217,,"Den Haag, Harstenhoekplein",52.112149,4.2872785,1,,,0,,
stoparea:HTM:219,,"Den Haag, Stevinstraat",52.109673,4.28708775,1,,,0,,
stoparea:HTM:2201,,"Den Haag, Waldeck Pyrmontkade",52.081983,4.2882685,1,,,0,,
stoparea:HTM:221,,"Den Haag, Gentsestraat",52.110611,4.290557,1,,,0,,
stoparea:HTM:2210,,"Den Haag, Van Speijkstraat",52.0831665,4.2937325,1,,,0,,
stoparea:HTM:2212,,"Den Haag, Elandstraat",52.0782295,4.292548,1,,,0,,
stoparea:HTM:2216,,"Den Haag, Elandstraat",52.0804625,4.297271,1,,,0,,
stoparea:HTM:2220,,"Den Haag, Prins Hendrikstraat",52.080219,4.28999,1,,,0,,
stoparea:HTM:223,,"Den Haag, Duinkerksestraat",52.1112965,4.2961465,1,,,0,,
stoparea:HTM:225,,"Den Haag, Doorniksestraat",52.1095875,4.297466,1,,,0,,
stoparea:HTM:227,,"Den Haag, Pompstationsweg",52.107026,4.300944,1,,,0,,
stoparea:HTM:2301,,"Den Haag, Javastraat",52.0876276666667,4.30408833333333,1,,,0,,
stoparea:HTM:2307,,"Den Haag, Mauritskade",52.0846653333333,4.30647,1,,,0,,
stoparea:HTM:2309,,"Den Haag, Dr. Kuyperstraat",52.0873305,4.3140665,1,,,0,,
stoparea:HTM:2401,,"Den Haag, Malieveld",52.08428325,4.316992,1,,,0,,
stoparea:HTM:2501,,"Den Haag, Overbosch",52.090903,4.34758,1,,,0,,
stoparea:HTM:2503,,"Den Haag, Reigersbergenweg",52.0923985,4.3515,1,,,0,,
stoparea:HTM:2505,,"Den Haag, Barnsteenhorst",52.094353,4.356059,1,,,0,,
stoparea:HTM:2507,,"Den Haag, Saffierhorst",52.0965125,4.360424,1,,,0,,
stoparea:HTM:2509,,"Den Haag, Carel Reinierszkade",52.0869575,4.348139,1,,,0,,
stoparea:HTM:2513,,"Den Haag, Reigersbergenweg",52.089402,4.353189,1,,,0,,
stoparea:HTM:2515,,"Den Haag, Vlamenburg",52.091859,4.3581815,1,,,0,,
stoparea:HTM:2517,,"Den Haag, Hofzichtlaan",52.093966,4.3627155,1,,,0,,
stoparea:HTM:2519,,"Den Haag, Het Kleine Loo",52.094763,4.362916,1,,,0,,
stoparea:HTM:2521,,"Den Haag, Margarethaland",52.0918265,4.36554825,1,,,0,,
stoparea:HTM:2525,,"Den Haag, Station Mariahoeve",52.091103,4.368873,1,,,0,,
stoparea:HTM:2531,,"Den Haag, Reigersbergenweg",52.089449,4.353473,1,,,0,,
stoparea:HTM:2532,,"Den Haag, Aegonplein",52.090449,4.3671445,1,,,0,,
stoparea:HTM:2601,,"Den Haag, Centraal Station",52.080748,4.32316,1,,,0,,
stoparea:HTM:2605,,"Den Haag, Centraal Station",52.0812002,4.3244494,1,,,0,,
stoparea:HTM:2609,,"Den Haag, Centraal Station",52.0803962857143,4.32498285714286,1,,,0,,
stoparea:HTM:2631,,"Den Haag, Prins Clauslaan",52.0830995,4.3302465,1,,,0,,
stoparea:HTM:2633,,"Den Haag, Koningin Marialaan",52.0844785,4.333175,1,,,0,,
stoparea:HTM:2635,,"Den Haag, Laan van Nieuw Oost Indië",52.085781,4.336114,1,,,0,,
stoparea:HTM:2637,,"Den Haag, Theresiastraat",52.0862305,4.3370885,1,,,0,,
stoparea:HTM:2639,,"Den Haag, Spaarwaterstraat",52.0875915,4.3400405,1,,,0,,
stoparea:HTM:2641,,"Den Haag, De Eerensplein",52.089238,4.3442555,1,,,0,,
stoparea:HTM:2645,,"Den Haag, Ternoot",52.0821355,4.3329825,1,,,0,,
stoparea:HTM:2647,,"Den Haag, Oostinje",52.0838895,4.338675,1,,,0,,
stoparea:HTM:2649,,"Den Haag, Juliana van Stolberglaan",52.0843355,4.3392925,1,,,0,,
stoparea:HTM:2651,,"Den Haag, Stuyvesantplein",52.084502,4.3428195,1,,,0,,
stoparea:HTM:2655,,"Den Haag, Stuyvesantstraat",52.0817375,4.342315,1,,,0,,
stoparea:HTM:2658,,"Den Haag, Station Laan van NOI",52.0792865,4.3451655,1,,,0,,
stoparea:HTM:2662,,"Den Haag, Beatrixkwartier",52.0800265,4.334885,1,,,0,,
stoparea:HTM:2665,,"Den Haag, Stuyvesantplein",52.084314,4.342955,1,,,0,,
stoparea:HTM:2682,,"Den Haag, Laan van NOI",52.0788485,4.342411,1,,,0,,
stoparea:HTM:2698,,"Den Haag, Station Laan van NOI",52.079775,4.343995,1,,,0,,
stoparea:HTM:2705,,"Den Haag, Rijswijkseplein/Station HS",52.0717175,4.324498,1,,,0,,
stoparea:HTM:2707,,"Den Haag, Rijswijkseplein",52.073176,4.3247185,1,,,0,,
stoparea:HTM:2711,,"Den Haag, Weteringplein",52.075234,4.3281855,1,,,0,,
stoparea:HTM:2713,,"Den Haag, Weteringkade",52.0745975,4.3298635,1,,,0,,
stoparea:HTM:2715,,"Den Haag, Rijswijkseplein",52.0723856666667,4.32349766666667,1,,,0,,
stoparea:HTM:2719,,"Den Haag, Station Hollands Spoor",52.0702773333333,4.32177066666667,1,,,0,,
stoparea:HTM:2734,,"Den Haag, Bierkade",52.0748285,4.3211055,1,,,0,,
stoparea:HTM:2801,,"Den Haag, Noordwal",52.079743,4.302665,1,,,0,,
stoparea:HTM:2803,,"Den Haag, Kneuterdijk",52.080681,4.309353,1,,,0,,
stoparea:HTM:2805,,"Den Haag, Buitenhof",52.0803685,4.3105495,1,,,0,,
stoparea:HTM:2812,,"Den Haag, Korte Voorhout",52.082948,4.3169,1,,,0,,
stoparea:HTM:2818,,"Den Haag, Gravenstraat",52.078064,4.3091895,1,,,0,,
stoparea:HTM:2820,,"Den Haag, MCH Westeinde",52.0729675,4.2993935,1,,,0,,
stoparea:HTM:2821,,"Den Haag, Brouwersgracht",52.073527,4.3035375,1,,,0,,
stoparea:HTM:2823,,"Den Haag, Brouwersgracht",52.0737485,4.304181,1,,,0,,
stoparea:HTM:2825,,"Den Haag, Brouwersgracht",52.073379,4.305569,1,,,0,,
stoparea:HTM:2828,,"Den Haag, Grote Markt",52.07496,4.307361,1,,,0,,
stoparea:HTM:2832,,"Den Haag, Centrum",52.078034,4.314253,1,,,0,,
stoparea:HTM:2851,,"Den Haag, Bierkade",52.075497,4.319011,1,,,0,,
stoparea:HTM:2857,,"Den Haag, Nieuwe Haven",52.0767215,4.319244,1,,,0,,
stoparea:HTM:2862,,"Den Haag, Kalvermarkt-Stadhuis",52.0780535,4.316455,1,,,0,,
stoparea:HTM:2864,,"Den Haag, Buitenhof",52.078778,4.31177233333333,1,,,0,,
stoparea:HTM:2873,,"Den Haag, Kneuterdijk",52.081381,4.3092485,1,,,0,,
stoparea:HTM:2880,,"Den Haag, Spui",52.0772645,4.3141695,1,,,0,,
stoparea:HTM:2882,,"Den Haag, Grote Markt",52.075392,4.308919,1,,,0,,
stoparea:HTM:2901,,"Den Haag, Loosduinseweg",52.0731605,4.291636,1,,,0,,
stoparea:HTM:2903,,"Den Haag, Monstersestraat",52.0730315,4.292726,1,,,0,,
stoparea:HTM:2908,,"Den Haag, Delftselaan",52.0687583333333,4.29477766666667,1,,,0,,
stoparea:HTM:2909,,"Den Haag, Vaillantplein",52.0695935,4.30003,1,,,0,,
stoparea:HTM:2911,,"Den Haag, Hobbemaplein",52.067044,4.2979695,1,,,0,,
stoparea:HTM:2913,,"Den Haag, Hobbemaplein",52.066657,4.29647,1,,,0,,
stoparea:HTM:2915,,"Den Haag, Vaillantlaan",52.068805,4.30274,1,,,0,,
stoparea:HTM:2917,,"Den Haag, Om en Bij",52.070283,4.307073,1,,,0,,
stoparea:HTM:2919,,"Den Haag, Hoefkade",52.063113,4.301055,1,,,0,,
stoparea:HTM:2921,,"Den Haag, Wouwermanstraat",52.0614365,4.30889775,1,,,0,,
stoparea:HTM:2925,,"Den Haag, Jacob Catsstraat",52.065989,4.3147535,1,,,0,,
stoparea:HTM:2931,,"Den Haag, Hobbemaplein",52.0662805,4.298025,1,,,0,,
stoparea:HTM:2936,,"Den Haag, Monstersestraat",52.070764,4.292978,1,,,0,,
stoparea:HTM:3001,,"Den Haag, Loosduinseweg",52.0708595,4.284932,1,,,0,,
stoparea:HTM:3003,,"Den Haag, De la Reyweg",52.071061,4.2858095,1,,,0,,
stoparea:HTM:3005,,"Den Haag, Paul Krugerplein",52.06867525,4.289744,1,,,0,,
stoparea:HTM:3009,,"Den Haag, Schalk Burgerstraat",52.064928,4.2927275,1,,,0,,
stoparea:HTM:301,,"Den Haag, Cremerweg",52.105648,4.294307,1,,,0,,
stoparea:HTM:303,,"Den Haag, Wagenaarweg",52.101658,4.2973235,1,,,0,,
stoparea:HTM:305,,"Den Haag, Badhuisweg",52.102961,4.30116,1,,,0,,
stoparea:HTM:309,,"Den Haag, Maurits de Brauwweg",52.1090685,4.3075225,1,,,0,,
stoparea:HTM:3101,,"Den Haag, Kamperfoeliestraat",52.066894,4.2708965,1,,,0,,
stoparea:HTM:3103,,"Den Haag, Valkenboslaan",52.068617,4.2763375,1,,,0,,
stoparea:HTM:3107,,"Den Haag, Fahrenheitstraat",52.069502,4.279641,1,,,0,,
stoparea:HTM:3109,,"Den Haag, Tienhovenselaan",52.0646605,4.2770995,1,,,0,,
stoparea:HTM:311,,"Den Haag, Plesmanweg",52.1005225,4.3013725,1,,,0,,
stoparea:HTM:3115,,"Den Haag, Nunspeetlaan",52.0666705,4.284896,1,,,0,,
stoparea:HTM:3119,,"Den Haag, Soestdijkseplein",52.0620945,4.2838715,1,,,0,,
stoparea:HTM:3121,,"Den Haag, De la Reyweg",52.0635,4.288956,1,,,0,,
stoparea:HTM:3125,,"Den Haag, Barneveldstraat",52.061806,4.2909805,1,,,0,,
stoparea:HTM:3129,,"Den Haag, Dierenselaan",52.0668405,4.281946,1,,,0,,
stoparea:HTM:3201,,"Den Haag, Volendamlaan",52.0622225,4.260382,1,,,0,,
stoparea:HTM:3203,,"Den Haag, Nieuwendamlaan",52.063871,4.2625935,1,,,0,,
stoparea:HTM:3205,,"Den Haag, Laan van Eik en Duinen",52.065459,4.266513,1,,,0,,
stoparea:HTM:3209,,"Den Haag, Escamplaan",52.059382,4.2636105,1,,,0,,
stoparea:HTM:3213,,"Den Haag, Monnickendamplein",52.0621035,4.270491,1,,,0,,
stoparea:HTM:3215,,"Den Haag, Leyenburg",52.056831,4.2661975,1,,,0,,
stoparea:HTM:3217,,"Den Haag, Leyenburg",52.057431,4.265497,1,,,0,,
stoparea:HTM:3219,,"Den Haag, Zuiderpark",52.059385,4.2791335,1,,,0,,
stoparea:HTM:3225,,"Den Haag, Volendamlaan",52.063128,4.261023,1,,,0,,
stoparea:HTM:3227,,"Den Haag, Leyenburg",52.0565025,4.266599,1,,,0,,
stoparea:HTM:3302,,"Den Haag, Drapeniersgaarde",52.038588,4.268534,1,,,0,,
stoparea:HTM:3305,,"Den Haag, Beresteinlaan",52.042461,4.2496475,1,,,0,,
stoparea:HTM:3309,,"Den Haag, Bouwlustlaan",52.045966,4.2551855,1,,,0,,
stoparea:HTM:3311,,"Den Haag, De Rade",52.047947,4.258314,1,,,0,,
stoparea:HTM:3313,,"Den Haag, De Stede",52.041999,4.263762,1,,,0,,
stoparea:HTM:3318,,"Den Haag, Beresteinlaan",52.040842,4.2560515,1,,,0,,
stoparea:HTM:3320,,"Den Haag, Vrederustlaan",52.0432505,4.260247,1,,,0,,
stoparea:HTM:3322,,"Den Haag, Hertenrade",52.045207,4.2636745,1,,,0,,
stoparea:HTM:3327,,"Den Haag, De Dreef",52.0347426666667,4.257432,1,,,0,,
stoparea:HTM:3330,,"Den Haag, Beresteinlaan",52.036889,4.261449,1,,,0,,
stoparea:HTM:3333,,"Den Haag, Vrederustlaan",52.0397585,4.2668505,1,,,0,,
stoparea:HTM:3335,,"Den Haag, Revalidatiecentrum",52.0412645,4.269699,1,,,0,,
stoparea:HTM:3337,,"Den Haag, Lozerlaan",52.030703,4.260796,1,,,0,,
stoparea:HTM:3340,,"Den Haag, Ambachtsweg",52.033542,4.2667365,1,,,0,,
stoparea:HTM:3342,,"Den Haag, Vrederustlaan",52.035974,4.271529,1,,,0,,
stoparea:HTM:3350,,"Den Haag, De Uithof",52.03948,4.245292,1,,,0,,
stoparea:HTM:3358,,"Den Haag, Melis Stokelaan",52.0350255,4.254114,1,,,0,,
stoparea:HTM:3361,,"Den Haag, Randveen",52.038268,4.2515325,1,,,0,,
stoparea:HTM:3363,,"Den Haag, Erasmusweg",52.031775,4.257279,1,,,0,,
stoparea:HTM:3371,,"Den Haag, Ambachtsweg",52.033243,4.267006,1,,,0,,
stoparea:HTM:3372,,"Den Haag, Revalidatiecentrum",52.0405355,4.265811,1,,,0,,
stoparea:HTM:3383,,"Den Haag, Randveen (Uithof)",52.040893,4.247341,1,,,0,,
stoparea:HTM:3399,,"Den Haag, Melis Stokelaan",52.036423,4.262059,1,,,0,,
stoparea:HTM:3401,,"Den Haag, Dedemsvaartweg",52.0501065,4.26232,1,,,0,,
stoparea:HTM:3404,,"Den Haag, Zuidwoldepad",52.052821,4.266086,1,,,0,,
stoparea:HTM:3405,,"Den Haag, Meppelweg",52.052902,4.2712455,1,,,0,,
stoparea:HTM:3407,,"Den Haag, Almeloplein",52.0554395,4.2743975,1,,,0,,
stoparea:HTM:3409,,"Den Haag, Gramsbergenlaan",52.053527,4.2746565,1,,,0,,
stoparea:HTM:3411,,"Den Haag, Zweeloostraat",52.0476455,4.2686505,1,,,0,,
stoparea:HTM:3413,,"Den Haag, Leyweg",52.0500985,4.2746685,1,,,0,,
stoparea:HTM:3417,,"Den Haag, Leggelostraat",52.0445105,4.2760105,1,,,0,,
stoparea:HTM:3422,,"Den Haag, Leyweg",52.046201,4.2794015,1,,,0,,
stoparea:HTM:3424,,"Den Haag, Loevesteinlaan",52.0483545,4.283299,1,,,0,,
stoparea:HTM:3438,,"Den Haag, Fluitenbergstraat",52.0512825,4.280646,1,,,0,,
stoparea:HTM:3442,,"Den Haag, Steenwijklaan",52.0416225,4.277197,1,,,0,,
stoparea:HTM:3601,,"Den Haag, Loevesteinlaan",52.0480705,4.2851285,1,,,0,,
stoparea:HTM:3603,,"Den Haag, Zuiderpark",52.052797,4.291216,1,,,0,,
stoparea:HTM:3607,,"Den Haag, Anna Bijnslaan",52.0556085,4.299706,1,,,0,,
stoparea:HTM:3609,,"Den Haag, Hardenbroekstraat",52.045217,4.290498,1,,,0,,
stoparea:HTM:3612,,"Den Haag, Cannenburglaan",52.044274,4.290579,1,,,0,,
stoparea:HTM:3614,,"Den Haag, Remmersteinstraat",52.0469145,4.2936705,1,,,0,,
stoparea:HTM:3617,,"Den Haag, Geysterenweg",52.048135,4.295959,1,,,0,,
stoparea:HTM:3618,,"Den Haag, Erasmusplein",52.0501525,4.299744,1,,,0,,
stoparea:HTM:3620,,"Den Haag, Heeswijkplein",52.052005,4.30322,1,,,0,,
stoparea:HTM:3624,,"Den Haag, Moerweg",52.05853,4.294429,1,,,0,,
stoparea:HTM:3628,,"Den Haag, Station Moerwijk",52.055248,4.30842,1,,,0,,
stoparea:HTM:3635,,"Den Haag, Erasmusplein",52.051094,4.300516,1,,,0,,
stoparea:HTM:3701,,"Den Haag, Dynamostraat",52.058923,4.3063335,1,,,0,,
stoparea:HTM:3708,,"Den Haag, Melis Stokelaan",52.056555,4.3024535,1,,,0,,
stoparea:HTM:3801,,"Den Haag, Goudriaankade",52.068067,4.3278515,1,,,0,,
stoparea:HTM:3803,,"Den Haag, Calandplein",52.0630525,4.313591,1,,,0,,
stoparea:HTM:3805,,"Den Haag, Laakkade",52.065578,4.326431,1,,,0,,
stoparea:HTM:3807,,"Den Haag, Neherkade",52.061083,4.3184655,1,,,0,,
stoparea:HTM:3809,,"Den Haag, Oudemansstraat",52.062947,4.3252095,1,,,0,,
stoparea:HTM:3813,,"Den Haag, Van Musschenbroekstraat",52.065245,4.329931,1,,,0,,
stoparea:HTM:3815,,"Den Haag, Broeksloot",52.0596543333333,4.33446033333333,1,,,0,,
stoparea:HTM:3817,,"Den Haag, Van Zeggelenlaan",52.0564025,4.315756,1,,,0,,
stoparea:HTM:3819,,"Den Haag, Jonckbloetplein",52.05865225,4.3219685,1,,,0,,
stoparea:HTM:3823,,"Den Haag, Lorentzplein",52.061167,4.326725,1,,,0,,
stoparea:HTM:3827,,"Den Haag, Wenckebachstraat",52.062405,4.3324555,1,,,0,,
stoparea:HTM:3829,,"Den Haag, Alberdingk Thijmstraat",52.052086,4.3130815,1,,,0,,
stoparea:HTM:3831,,"Den Haag, Ledeganckplein",52.052917,4.316984,1,,,0,,
stoparea:HTM:3833,,"Den Haag, Jan van Beersstraat",52.0557325,4.3236455,1,,,0,,
stoparea:HTM:3839,,"Den Haag, Leeghwaterplein",52.066159,4.32164,1,,,0,,
stoparea:HTM:3841,,"Den Haag, Alberdingk Thijmstraat",52.055873,4.3118895,1,,,0,,
stoparea:HTM:3843,,"Den Haag, Stieltjesstraat",52.058659,4.312326,1,,,0,,
stoparea:HTM:3846,,"Den Haag, Station Hollands Spoor",52.068627,4.322697,1,,,0,,
stoparea:HTM:3857,,"Den Haag, Megastores",52.0648585,4.314999,1,,,0,,
stoparea:HTM:3859,,"Den Haag, Megastores hoofdingang",52.0669105,4.318742,1,,,0,,
stoparea:HTM:3903,,"Den Haag, Poolsterstraat",52.071157,4.3351885,1,,,0,,
stoparea:HTM:3905,,"Den Haag, Wegastraat",52.0685125,4.337949,1,,,0,,
stoparea:HTM:3907,,"Den Haag, Zonweg",52.0669515,4.340793,1,,,0,,
stoparea:HTM:3909,,"Den Haag, Melkwegstraat",52.0683855,4.345412,1,,,0,,
stoparea:HTM:3911,,"Den Haag, Saturnusstraat",52.0673475,4.348018,1,,,0,,
stoparea:HTM:3916,,"Den Haag, Regulusweg",52.068496,4.3518275,1,,,0,,
stoparea:HTM:4002,,"Den Haag, Laan van Wateringse Veld",52.027892,4.29149,1,,,0,,
stoparea:HTM:4005,,"Den Haag, Lage Veld",52.022434,4.2942755,1,,,0,,
stoparea:HTM:4009,,"Den Haag, Hoge Veld",52.031454,4.2860105,1,,,0,,
stoparea:HTM:401,,"Den Haag, Bronovo Ziekenhuis",52.1011325,4.314983,1,,,0,,
stoparea:HTM:4011,,"Den Haag, Oosteinde",52.026356,4.29018,1,,,0,,
stoparea:HTM:4013,,"Den Haag, Parijsplein",52.0198175,4.2956575,1,,,0,,
stoparea:HTM:403,,"Den Haag, Bronovo Ziekenhuis",52.103331,4.318083,1,,,0,,
stoparea:HTM:405,,"Den Haag, Waalsdorperweg",52.1044745,4.31853375,1,,,0,,
stoparea:HTM:407,,"Den Haag, Else Mauhslaan",52.105956,4.323516,1,,,0,,
stoparea:HTM:408,,"Den Haag, Stalpertstraat",52.105359,4.323166,1,,,0,,
stoparea:HTM:409,,"Den Haag, Theo Mann Bouwmeesterlaan",52.105388,4.325369,1,,,0,,
stoparea:HTM:411,,"Den Haag, Oostduinlaan",52.097041,4.3123515,1,,,0,,
stoparea:HTM:413,,"Den Haag, Van der Woertstraat",52.098541,4.3157095,1,,,0,,
stoparea:HTM:415,,"Den Haag, Ruychrocklaan",52.1002225,4.3216895,1,,,0,,
stoparea:HTM:417,,"Den Haag, Groenhovenstraat",52.0948845,4.3129145,1,,,0,,
stoparea:HTM:426,,"Den Haag, Jozef Israëlsplein",52.09237,4.319644,1,,,0,,
stoparea:HTM:428,,"Den Haag, Van Hoytemastraat",52.0938345,4.323564,1,,,0,,
stoparea:HTM:430,,"Den Haag, Wassenaarseweg",52.0961435,4.326406,1,,,0,,
stoparea:HTM:432,,"Den Haag, Van Alkemadelaan",52.095523,4.3283545,1,,,0,,
stoparea:HTM:436,,"Den Haag, Weissenbruchstraat",52.089273,4.318558,1,,,0,,
stoparea:HTM:438,,"Den Haag, Willem Witsenplein",52.0931935,4.329701,1,,,0,,
stoparea:HTM:440,,"Den Haag, Breitnerlaan",52.094367,4.330286,1,,,0,,
stoparea:HTM:441,,"Den Haag, Laan van Clingendael",52.095418,4.334158,1,,,0,,
stoparea:HTM:447,,"Den Haag, Wassenaarseweg",52.091645,4.3154805,1,,,0,,
stoparea:HTM:501,,"Den Haag, Ary van der Spuyweg",52.0897585,4.2940455,1,,,0,,
stoparea:HTM:503,,"Den Haag, Bankaplein",52.09362,4.302408,1,,,0,,
stoparea:HTM:505,,"Den Haag, Riouwstraat",52.0948065,4.3078015,1,,,0,,
stoparea:HTM:507,,"Den Haag, Vredespaleis",52.087263,4.29833833333333,1,,,0,,
stoparea:HTM:510,,"Den Haag, Nassauplein",52.090004,4.3055895,1,,,0,,
stoparea:HTM:5101,,"Rijswijk, Herenstraat",52.0570475,4.338444,1,,,0,,
stoparea:HTM:5103,,"Rijswijk, Herenstraat",52.056594,4.338075,1,,,0,,
stoparea:HTM:5104,,"Rijswijk, Herenstraat",52.05638,4.338212,1,,,0,,
stoparea:HTM:5105,,"Rijswijk, Bilderdijklaan",52.058225,4.341464,1,,,0,,
stoparea:HTM:5106,,"Rijswijk, Geestbrug",52.059171,4.343775,1,,,0,,
stoparea:HTM:5107,,"Rijswijk, Hoornbrug",52.053983,4.3405275,1,,,0,,
stoparea:HTM:513,,"Den Haag, Laan Copes van Cattenburch",52.0924565,4.309821,1,,,0,,
stoparea:HTM:515,,"Den Haag, Alexanderplein",52.0873415,4.3019625,1,,,0,,
stoparea:HTM:519,,"Den Haag, Javabrug",52.0897665,4.312045,1,,,0,,
stoparea:HTM:5205,,"Rijswijk, Esdoornstraat",52.054148,4.3378845,1,,,0,,
stoparea:HTM:5209,,"Rijswijk, Hendrik Ravesteijnplein",52.0486955,4.3322975,1,,,0,,
stoparea:HTM:5211,,"Rijswijk, Paulus Potterlaan",52.050576,4.33498,1,,,0,,
stoparea:HTM:5215,,"Rijswijk, Van Vredenburchweg",52.0522085,4.3276,1,,,0,,
stoparea:HTM:5217,,"Rijswijk, Generaal Spoorlaan",52.048256,4.3308645,1,,,0,,
stoparea:HTM:5301,,"Rijswijk, Van Vredenburchweg",52.0457955,4.3171975,1,,,0,,
stoparea:HTM:5303,,"Rijswijk, Generaal Spoorlaan",52.042892,4.3201605,1,,,0,,
stoparea:HTM:5305,,"Rijswijk, Huis te Landelaan",52.04307,4.3224665,1,,,0,,
stoparea:HTM:5307,,"Rijswijk, Rijswijkse Schouwburg",52.0460815,4.327417,1,,,0,,
stoparea:HTM:5309,,"Rijswijk, Dr. H. Colijnlaan",52.0415595,4.3224005,1,,,0,,
stoparea:HTM:5405,,"Rijswijk, In de Bogaard",52.0377645,4.3162675,1,,,0,,
stoparea:HTM:5409,,"Rijswijk, Prinses Beatrixlaan",52.0390265,4.3131835,1,,,0,,
stoparea:HTM:5411,,"Rijswijk, Rijswijk Station",52.037518,4.322322,1,,,0,,
stoparea:HTM:5413,,"Rijswijk, In de Bogaard",52.034694,4.317128,1,,,0,,
stoparea:HTM:5421,,"Rijswijk, Rijswijk Station",52.0376415,4.322523,1,,,0,,
stoparea:HTM:5501,,"Rijswijk, Sammersweg",52.0424485,4.2953175,1,,,0,,
stoparea:HTM:5503,,"Rijswijk, De Schilp",52.0385085,4.300355,1,,,0,,
stoparea:HTM:5509,,"Rijswijk, Minister van den Tempellaan",52.0377305,4.3085945,1,,,0,,
stoparea:HTM:5514,,"Rijswijk, Sir Winston Churchilllaan",52.031826,4.3042985,1,,,0,,
stoparea:HTM:5519,,"Rijswijk, Prinses Marijkesingel",52.034268,4.30303,1,,,0,,
stoparea:HTM:5601,,"Rijswijk, Wethouder Brederodelaan",52.030996,4.3128075,1,,,0,,
stoparea:HTM:5603,,"Rijswijk, Albert Schweitzerlaan",52.028018,4.312522,1,,,0,,
stoparea:HTM:5605,,"Rijswijk, Aletta Jacobsstraat",52.026853,4.309009,1,,,0,,
stoparea:HTM:5613,,"Rijswijk, Weidedreef",52.028167,4.318981,1,,,0,,
stoparea:HTM:5615,,"Rijswijk, Aletta Jacobsstraat",52.0246445,4.312217,1,,,0,,
stoparea:HTM:5617,,"Rijswijk, Eikelenburg",52.0226535,4.3063125,1,,,0,,
stoparea:HTM:5620,,"Rijswijk, Schaapweg",52.030957,4.304196,1,,,0,,
stoparea:HTM:5623,,"Rijswijk, Pater Doumenstraat",52.029009,4.3059115,1,,,0,,
stoparea:HTM:5701,,"Rijswijk, Admiraal Helfrichsingel",52.033806,4.3207925,1,,,0,,
stoparea:HTM:5703,,"Rijswijk, Admiraal Helfrichsingel",52.032349,4.3177375,1,,,0,,
stoparea:HTM:5705,,"Rijswijk, Klaroenstraat",52.0354085,4.324114,1,,,0,,
stoparea:HTM:5839,,"Rijswijk, Handelskade",52.044559,4.336105,1,,,0,,
stoparea:HTM:5841,,"Rijswijk, Patentlaan",52.0412405,4.338442,1,,,0,,
stoparea:HTM:5843,,"Rijswijk, Volmerlaan",52.03737,4.3302685,1,,,0,,
stoparea:HTM:5846,,"Rijswijk, Treubstraat",52.0393555,4.3261695,1,,,0,,
stoparea:HTM:5901,,"Rijswijk, Broekpolder",52.0496345,4.3453675,1,,,0,,
stoparea:HTM:5905,,"Rijswijk, 's-Gravenmade",52.044721,4.344243,1,,,0,,
stoparea:HTM:5907,,"Rijswijk, Verffabriek",52.033569,4.3460985,1,,,0,,
stoparea:HTM:5911,,"Rijswijk, Vlietbrug",52.041929,4.3446435,1,,,0,,
stoparea:HTM:5934,,"Rijswijk, Broekpolder",52.0494135,4.3468015,1,,,0,,
stoparea:HTM:5936,,"Den Haag, Laan van 's-Gravenmade (P+R Hoornwijck)",52.0483205,4.3528185,1,,,0,,
stoparea:HTM:5938,,"Den Haag, Laan van Ypenburg",52.0443363333333,4.361118,1,,,0,,
stoparea:HTM:5940,,"Den Haag, Plesmanlaan",52.040887,4.3677785,1,,,0,,
stoparea:HTM:5946,,"Den Haag, Anthony Fokkersingel",52.038363,4.35713,1,,,0,,
stoparea:HTM:5948,,"Den Haag, Defensie",52.027736,4.362037,1,,,0,,
