stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
ARR:20004670,20004670,"Leeuwarden, Oude Doelesteeg",53.200945,5.792927,0,stoparea:ARR:LwOude,,0,,
ARR:20004700,20004700,"Leeuwarden, Oud Tolhuis",53.213831,5.818526,0,,,0,,
ARR:20004710,20004710,"Leeuwarden, Oud Tolhuis",53.216779,5.825816,0,,,0,,
ARR:20004720,20004720,"Leeuwarden, Oosterbrug",53.200649,5.80328,0,stoparea:ARR:LwdOos,,0,,
ARR:20004730,20004730,"Leeuwarden, Oosterbrug",53.200576,5.803549,0,stoparea:ARR:LwdOos,,0,,
ARR:20004750,20004750,"Leeuwarden, Parkflat",53.208505,5.839801,0,,,1,,
ARR:20004800,20004800,"Leeuwarden, Borniastraat",53.190453,5.799816,0,stoparea:ARR:LwBorn,,0,,
ARR:20004810,20004810,"Leeuwarden, Prinsessenweg",53.18597,5.786459,0,,,0,,
ARR:20004850,20004850,"Leeuwarden, Borniastraat",53.190048,5.800141,0,stoparea:ARR:LwBorn,,1,,
ARR:20004900,20004900,"Leeuwarden, MFC Het Mozaiek",53.215455,5.811536,0,stoparea:ARR:LwMFCM,,1,,
ARR:20004910,20004910,"Leeuwarden, MFC Het Mozaiek",53.21539,5.812284,0,stoparea:ARR:LwMFCM,,1,,
ARR:20004950,20004950,"Leeuwarden, Pioenstraat",53.210873,5.803873,0,,,0,,
ARR:20004960,20004960,"Leeuwarden, Pioenstraat",53.211007,5.804038,0,,,1,,
ARR:20004970,20004970,"Leeuwarden, P.Jelles Montessorischool",53.207496,5.771002,0,stoparea:ARR:LwPite,,0,,
ARR:20005050,20005050,"Leeuwarden, Douwe Kalmaleane",53.206303,5.767579,0,stoparea:ARR:LwKalm,,0,,
ARR:20005060,20005060,"Leeuwarden, Douwe Kalmaleane",53.206393,5.76758,0,stoparea:ARR:LwKalm,,0,,
ARR:20005150,20005150,"Leeuwarden, Raaigras",53.186699,5.814785,0,stoparea:ARR:LwRaai,,0,,
ARR:20005160,20005160,"Leeuwarden, Raaigras",53.186709,5.814396,0,stoparea:ARR:LwRaai,,0,,
ARR:20005250,20005250,"Leeuwarden, Rietgras",53.186931,5.809955,0,stoparea:ARR:LwRiet,,0,,
ARR:20005260,20005260,"Leeuwarden, Rietgras",53.186805,5.810208,0,stoparea:ARR:LwRiet,,0,,
ARR:20005310,20005310,"Leeuwarden, Rixtwei",53.212183,5.766404,0,,,0,,
ARR:20005340,20005340,"Leeuwarden, Apolloweg",53.197876,5.851332,0,stoparea:ARR:LwApo,,0,,
ARR:20005410,20005410,"Leeuwarden, Sassingastins",53.20723,5.851357,0,,,0,,
ARR:20005420,20005420,"Leeuwarden, Scholengemeenschap Comenius",53.204714,5.827504,0,stoparea:ARR:LwCome,,0,,
ARR:20005430,20005430,"Leeuwarden, Scholengemeenschap Comenius",53.204633,5.827459,0,stoparea:ARR:LwCome,,0,,
ARR:20005440,20005440,"Leeuwarden, Emmanuel Murandstraat",53.194384,5.798507,0,,,0,,
ARR:20005445,20005445,"Leeuwarden, Emmanuel Murandstraat",53.194429,5.798672,0,,,0,,
ARR:20005450,20005450,"Leeuwarden, Schrans",53.195796,5.798176,0,stoparea:ARR:LwSchr,,0,,
ARR:20005460,20005460,"Leeuwarden, Schrans",53.195814,5.798356,0,stoparea:ARR:LwSchr,,0,,
ARR:20005470,20005470,"Leeuwarden, Soestdijkstraat",53.185268,5.794755,0,,,0,,
ARR:20005660,20005660,"Leeuwarden, Surinamestraat",53.187455,5.78574,0,stoparea:ARR:LwSuri,,0,,
ARR:20005661,20005661,"Leeuwarden, Surinamestraat",53.187455,5.78574,0,stoparea:ARR:LwSuri,,0,,
ARR:20005680,20005680,"Leeuwarden, Spoorstraat",53.19866,5.814394,0,,,0,,
ARR:20005690,20005690,"Leeuwarden, Spoorstraat",53.198588,5.814379,0,,,0,,
ARR:20005700,20005700,"Leeuwarden, Swettehiem",53.207912,5.767279,0,stoparea:ARR:LwSwet,,1,,
ARR:20005730,20005730,"Leeuwarden, Transvaalstraat",53.206917,5.788703,0,,,0,,
ARR:20005731,20005731,"Leeuwarden, Lange Marktstraat",53.197813,5.791686,0,,,0,,
ARR:20005732,20005732,"Leeuwarden, Lange Marktstraat",53.197651,5.791924,0,,,0,,
ARR:20005740,20005740,"Leeuwarden, Transvaalstraat",53.206827,5.788807,0,,,0,,
ARR:20005750,20005750,"Leeuwarden, Tesselschadestraat",53.198803,5.785785,0,,,0,,
ARR:20005760,20005760,"Leeuwarden, Tesselschadestraat",53.198578,5.785932,0,,,0,,
ARR:20005800,20005800,"Leeuwarden, Tjalkstraat",53.19741,5.819634,0,stoparea:ARR:LwTjal,,0,,
ARR:20005820,20005820,"Leeuwarden, Greunshiem",53.195916,5.820337,0,stoparea:ARR:LwGreu,,0,,
ARR:20005840,20005840,"Leeuwarden, Holstmeerweg",53.192201,5.823816,0,stoparea:ARR:LwdHol,,0,,
ARR:20005850,20005850,"Leeuwarden, Holstmeerweg",53.192743,5.823238,0,stoparea:ARR:LwdHol,,0,,
ARR:20005870,20005870,"Leeuwarden, Tijnjedijk",53.192041,5.81584,0,stoparea:ARR:LwTijn,,1,,
ARR:20005880,20005880,"Leeuwarden, Tijnjedijk",53.192103,5.81614,0,stoparea:ARR:LwTijn,,1,,
ARR:20005950,20005950,"Leeuwarden, Uiterdijksterweg",53.187624,5.780775,0,stoparea:ARR:LwUite,,0,,
ARR:20005960,20005960,"Leeuwarden, Uiterdijksterweg",53.187947,5.780733,0,stoparea:ARR:LwUite,,0,,
ARR:20005970,20005970,"Leeuwarden, Uranusweg",53.198217,5.841998,0,stoparea:ARR:LwUra,,0,,
ARR:20006000,20006000,"Leeuwarden, Vegelinstraat",53.197908,5.808596,0,stoparea:ARR:LwVege,,0,,
ARR:20006010,20006010,"Leeuwarden, Vegelinstraat",53.197876,5.807533,0,stoparea:ARR:LwVege,,1,,
ARR:20006050,20006050,"Leeuwarden, Verstolkstraat",53.198334,5.812446,0,,,0,,
ARR:20006060,20006060,"Leeuwarden, Verstolkstraat",53.198391,5.811773,0,,,1,,
ARR:20006070,20006070,"Leeuwarden, Verlengde Schrans",53.191933,5.79796,0,,,1,,
ARR:20006080,20006080,"Leeuwarden, Verlengde Schrans",53.192256,5.798172,0,,,1,,
ARR:20006100,20006100,"Leeuwarden, Vliegveld",53.221204,5.780496,0,,,0,,
ARR:20006110,20006110,"Leeuwarden, Vliegveld",53.219946,5.780485,0,,,0,,
ARR:20006120,20006120,"Leeuwarden, Viaduct Beatrixstraat",53.183651,5.797313,0,stoparea:ARR:LwViad,,0,,
ARR:20006130,20006130,"Leeuwarden, Viaduct Beatrixstraat",53.183588,5.797282,0,stoparea:ARR:LwViad,,1,,
ARR:20006150,20006150,"Leeuwarden, Vliet",53.202861,5.812954,0,stoparea:ARR:LwVlie,,0,,
ARR:20006160,20006160,"Leeuwarden, Vliet",53.20296,5.81294,0,stoparea:ARR:LwVlie,,0,,
ARR:20006250,20006250,"Leeuwarden, Vondelstraat",53.199671,5.781468,0,stoparea:ARR:LwVond,,0,,
ARR:20006260,20006260,"Leeuwarden, Vondelstraat",53.200237,5.781503,0,stoparea:ARR:LwVond,,0,,
ARR:20006301,20006301,"Leeuwarden, Oosterkade",53.202591,5.802895,0,stoparea:ARR:LwOKad,,1,,
ARR:20006311,20006311,"Leeuwarden, Oosterkade",53.202788,5.803106,0,stoparea:ARR:LwOKad,,1,,
ARR:20006320,20006320,"Leeuwarden, Voorstreek",53.203909,5.801082,0,stoparea:ARR:LwVoor,,0,,
ARR:20006350,20006350,"Leeuwarden, Watertoren",53.211311,5.812005,0,,,0,,
ARR:20006360,20006360,"Leeuwarden, Watertoren",53.211524,5.81277,0,,,0,,
ARR:20006400,20006400,"Leeuwarden, Westeinde",53.205517,5.768949,0,stoparea:ARR:LwWest,,0,,
ARR:20006420,20006420,"Leeuwarden, Westeinde",53.205804,5.769012,0,stoparea:ARR:LwWest,,0,,
ARR:20006430,20006430,"Leeuwarden, Westeinde",53.205517,5.768964,0,stoparea:ARR:LwWest,,0,,
ARR:20006450,20006450,"Leeuwarden, De Bontekoe",53.215605,5.78091,0,,,1,,
ARR:20006460,20006460,"Leeuwarden, De Bontekoe",53.214177,5.780687,0,,,0,,
ARR:20006480,20006480,"Leeuwarden, Wijlaarderhof",53.209655,5.837374,0,,,1,,
ARR:20006510,20006510,"Leeuwarden, Wijkcentrum Schieringen",53.208804,5.822023,0,stoparea:ARR:LwWijk,,0,,
ARR:20006520,20006520,"Leeuwarden, Wijkcentrum Schieringen",53.208591,5.821302,0,stoparea:ARR:LwWijk,,0,,
ARR:20006550,20006550,"Leeuwarden, Wissesdwinger",53.204941,5.796362,0,stoparea:ARR:LwWiss,,0,,
ARR:20006560,20006560,"Leeuwarden, Wissesdwinger",53.205215,5.797562,0,stoparea:ARR:LwWiss,,0,,
ARR:20006590,20006590,"Leeuwarden, Winkelcentrum Aldlan",53.188378,5.827577,0,stoparea:ARR:LwWAld,,1,,
ARR:20006600,20006600,"Leeuwarden, Winkelcentrum Aldlan",53.188394,5.827877,0,stoparea:ARR:LwWAld,,1,,
ARR:20006650,20006650,"Leeuwarden, Winkelcentrum Bilgaard",53.215626,5.796164,0,stoparea:ARR:LwWBil,,0,,
ARR:20006670,20006670,"Leeuwarden, Wirdumerdijk",53.200761,5.796802,0,stoparea:ARR:LwWird,,0,,
ARR:20006680,20006680,"Leeuwarden, Wortelhaven",53.202727,5.800068,0,stoparea:ARR:LwWort,,0,,
ARR:20006700,20006700,"Leeuwarden, Wollegaast",53.214403,5.788338,0,stoparea:ARR:LwWolg,,1,,
ARR:20006710,20006710,"Leeuwarden, Wollegaast",53.214277,5.788532,0,stoparea:ARR:LwWolg,,1,,
ARR:20006740,20006740,"Leeuwarden, Zaailand",53.199734,5.792362,0,stoparea:ARR:LwZaai,,1,,
ARR:20006800,20006800,"Leeuwarden, Zwanebloem",53.190766,5.832928,0,stoparea:ARR:LwZwa,,0,,
ARR:20006801,20006801,"Leeuwarden, Zwanebloem",53.190766,5.832928,0,stoparea:ARR:LwZwa,,0,,
ARR:20006880,20006880,"Leeuwarden, De Blauwe Golf",53.212381,5.788424,0,stoparea:ARR:LwBlau,,1,,
ARR:20006890,20006890,"Leeuwarden, De Blauwe Golf",53.212443,5.788694,0,stoparea:ARR:LwBlau,,1,,
ARR:20006910,20006910,"Leeuwarden, Busstation",53.196501,5.791928,0,stoparea:ARR:LwBus,,0,A,
ARR:20006911,20006911,"Leeuwarden, Busstation",53.196501,5.791928,0,stoparea:ARR:LwBus,,0,A,
ARR:20006920,20006920,"Leeuwarden, Busstation",53.196475,5.791629,0,stoparea:ARR:LwBus,,0,B,
ARR:20006921,20006921,"Leeuwarden, Busstation",53.196475,5.791629,0,stoparea:ARR:LwBus,,0,B,
ARR:20006930,20006930,"Leeuwarden, Busstation",53.196448,5.791419,0,stoparea:ARR:LwBus,,0,C,
ARR:20006931,20006931,"Leeuwarden, Busstation",53.196448,5.791419,0,stoparea:ARR:LwBus,,0,C,
ARR:20006940,20006940,"Leeuwarden, Busstation",53.196701,5.791197,0,stoparea:ARR:LwBus,,0,D,
ARR:20006941,20006941,"Leeuwarden, Busstation",53.196701,5.791197,0,stoparea:ARR:LwBus,,0,D,
ARR:20006950,20006950,"Leeuwarden, Busstation",53.196763,5.791362,0,stoparea:ARR:LwBus,,0,E,
ARR:20006951,20006951,"Leeuwarden, Busstation",53.196763,5.791362,0,stoparea:ARR:LwBus,,0,E,
ARR:20006960,20006960,"Leeuwarden, Busstation",53.196753,5.791556,0,stoparea:ARR:LwBus,,0,F,
ARR:20006961,20006961,"Leeuwarden, Busstation",53.196753,5.791556,0,stoparea:ARR:LwBus,,0,F,
ARR:20006970,20006970,"Leeuwarden, Busstation",53.196762,5.791751,0,stoparea:ARR:LwBus,,0,G,
ARR:20006971,20006971,"Leeuwarden, Busstation",53.196762,5.791751,0,stoparea:ARR:LwBus,,0,G,
ARR:20006980,20006980,"Leeuwarden, Busstation",53.196761,5.79205,0,stoparea:ARR:LwBus,,0,H,
ARR:20006981,20006981,"Leeuwarden, Busstation",53.196761,5.79205,0,stoparea:ARR:LwBus,,0,H,
ARR:20007040,20007040,"Leeuwarden, Beursplein",53.197698,5.796653,0,stoparea:ARR:LwBeu,,1,,
ARR:20007050,20007050,"Leeuwarden, Beursplein",53.198775,5.796992,0,stoparea:ARR:LwBeu,,1,,
ARR:20007200,20007200,"Leeuwarden, B. Fockesstraat",53.204764,5.811207,0,,,1,,
ARR:20007210,20007210,"Leeuwarden, B. Fockesstraat",53.204112,5.809928,0,,,1,,
ARR:20007300,20007300,"Leeuwarden, Slauerhoffweg",53.202818,5.766875,0,stoparea:ARR:LwSlau,,1,,
ARR:20007310,20007310,"Leeuwarden, Slauerhoffweg",53.200907,5.76614,0,stoparea:ARR:LwSlau,,1,,
ARR:20007500,20007500,"Leeuwarden, Zwettestraat",53.193278,5.766044,0,,,0,,
ARR:20007510,20007510,"Leeuwarden, Zwettestraat",53.193656,5.768695,0,,,0,,
ARR:20007600,20007600,"Leeuwarden, Schenkenschans",53.195032,5.76567,0,,,0,,
ARR:20007610,20007610,"Leeuwarden, Schenkenschans",53.195814,5.765632,0,,,0,,
ARR:20140100,20140100,"Britsum, Britsum",53.25234,5.782878,0,stoparea:ARR:BitBri,,1,,
ARR:20140110,20140110,"Britsum, Britsum",53.251946,5.782649,0,stoparea:ARR:BitBri,,1,,
ARR:20140200,20140200,"Stiens, Menno van Coehoornwei",53.252345,5.770502,0,,,0,,
ARR:20140210,20140210,"Stiens, Menno van Coehoornwei",53.252201,5.770396,0,,,0,,
ARR:20140300,20140300,"Koarnjum, Koarnjum",53.244457,5.780978,0,stoparea:ARR:CorCor,,1,,
ARR:20140310,20140310,"Koarnjum, Koarnjum",53.244125,5.781065,0,stoparea:ARR:CorCor,,1,,
ARR:20140400,20140400,"Koarnjum, Weg naar Koarnjum",53.241846,5.774229,0,,,1,,
ARR:20140410,20140410,"Koarnjum, Weg naar Koarnjum",53.243027,5.773086,0,,,1,,
ARR:20140500,20140500,"Jelsum, Jelsum",53.236474,5.776786,0,stoparea:ARR:JlsJel,,1,,
ARR:20140510,20140510,"Jelsum, Jelsum",53.23528,5.776326,0,stoparea:ARR:JlsJel,,1,,
ARR:20140600,20140600,"Jelsum, Vijverzathe",53.229865,5.778239,0,,,1,,
ARR:20140610,20140610,"Jelsum, Vijverzathe",53.229478,5.778206,0,,,1,,
ARR:20140700,20140700,"Britsum, Britsenburgh",53.252803,5.778822,0,,,0,,
ARR:20140710,20140710,"Britsum, Britsenburgh",53.252766,5.779121,0,,,0,,
ARR:20140800,20140800,"Stiens, De Boskrane",53.264542,5.766309,0,,,0,,
ARR:20140810,20140810,"Stiens, De Boskrane",53.264425,5.766383,0,,,0,,
ARR:20140900,20140900,"Stiens, Griene Leane",53.256564,5.777342,0,stoparea:ARR:StiGri,,0,,
ARR:20140910,20140910,"Stiens, Griene Leane",53.256061,5.777338,0,stoparea:ARR:StiGri,,0,,
ARR:20141100,20141100,"Stiens, Lege Hearewei",53.265426,5.759408,0,,,0,,
ARR:20141110,20141110,"Stiens, Lege Hearewei",53.265489,5.759379,0,,,0,,
ARR:20141200,20141200,"Stiens, Langebuorren",53.261341,5.758609,0,stoparea:ARR:StiLan,,0,,
ARR:20141210,20141210,"Stiens, Langebuorren",53.261405,5.758174,0,stoparea:ARR:StiLan,,0,,
ARR:20141300,20141300,"Stiens, Maartenswouden",53.261186,5.773308,0,stoparea:ARR:StiMaa,,1,,
ARR:20141310,20141310,"Stiens, Maartenswouden",53.260736,5.773619,0,stoparea:ARR:StiMaa,,0,,
ARR:20141400,20141400,"Stiens, Nije Poarte",53.263792,5.756037,0,stoparea:ARR:StiNij,,1,,
ARR:20141410,20141410,"Stiens, Nije Poarte",53.263415,5.755974,0,stoparea:ARR:StiNij,,1,,
ARR:20141500,20141500,"Stiens, Uniawei",53.258604,5.760323,0,,,1,,
ARR:20141510,20141510,"Stiens, Uniawei",53.258451,5.760322,0,,,1,,
ARR:20141600,20141600,"Stiens, Wythusterwei",53.256862,5.765523,0,stoparea:ARR:StiWyt,,0,,
ARR:20141610,20141610,"Stiens, Wythusterwei",53.256682,5.765611,0,stoparea:ARR:StiWyt,,0,,
ARR:20170030,20170030,"Bitgummole, Ingelumerdyk",53.232807,5.710381,0,,,1,,
ARR:20170040,20170040,"Bitgummole, Ingelumerdyk",53.232987,5.710487,0,,,1,,
ARR:20170100,20170100,"Bitgummole, J.H. van Aismawei",53.234935,5.707836,0,,,0,,
ARR:20170110,20170110,"Bitgummole, J.H. van Aismawei",53.234827,5.707805,0,,,0,,
ARR:20170200,20170200,"Bitgummole, Terhornestrjitte",53.235404,5.703706,0,stoparea:ARR:BemTer,,1,,
ARR:20170210,20170210,"Bitgummole, Terhornestrjitte",53.235103,5.705351,0,stoparea:ARR:BemTer,,1,,
ARR:20170300,20170300,"Boksum, Boksum",53.179847,5.732661,0,stoparea:ARR:BosBok,,1,,
ARR:20170310,20170310,"Boksum, Boksum",53.179964,5.732587,0,stoparea:ARR:BosBok,,0,,
ARR:20170400,20170400,"Boksum, Boksum Provincialeweg",53.178455,5.725889,0,stoparea:ARR:BosPro,,0,,
ARR:20170410,20170410,"Boksum, Boksum Provincialeweg",53.179412,5.727662,0,stoparea:ARR:BosPro,,0,,
ARR:20170500,20170500,"Deinum, Deinum",53.189509,5.728743,0,stoparea:ARR:DeiDei,,0,,
ARR:20170510,20170510,"Deinum, Deinum",53.189715,5.72882,0,stoparea:ARR:DeiDei,,0,,
ARR:20170600,20170600,"Ingelum, Ingelum",53.225656,5.716676,0,stoparea:ARR:EnlEng,,1,,
ARR:20170610,20170610,"Ingelum, Ingelum",53.225611,5.716526,0,stoparea:ARR:EnlEng,,1,,
ARR:20170700,20170700,"Ingelum, Weg naar Ingelum",53.224731,5.729246,0,,,0,,
ARR:20170710,20170710,"Ingelum, Weg naar Ingelum",53.224704,5.729156,0,,,0,,
ARR:20170800,20170800,"Hilaard, Hilaard Provincialeweg",53.167132,5.699767,0,stoparea:ARR:HijHil,,0,,
ARR:20170810,20170810,"Hilaard, Hilaard Provincialeweg",53.16762,5.702223,0,stoparea:ARR:HijHil,,0,,
ARR:20170900,20170900,"Leeuwarden, Dairy Campus",53.182011,5.757015,0,stoparea:ARR:LwDair,,0,,
ARR:20170910,20170910,"Leeuwarden, Dairy Campus",53.182003,5.75694,0,stoparea:ARR:LwDair,,0,,
ARR:20171000,20171000,"Marssum, Franjumbuorren",53.220581,5.728764,0,,,0,,
ARR:20171010,20171010,"Marssum, Franjumbuorren",53.220473,5.728719,0,,,0,,
ARR:20171200,20171200,"Marssum, Marssum",53.211853,5.729728,0,stoparea:ARR:MrsMar,,1,,
ARR:20171210,20171210,"Marssum, Marssum",53.212366,5.729433,0,stoparea:ARR:MrsMar,,1,,
ARR:20171300,20171300,"Marssum, It Aldlan",53.208854,5.712657,0,,,0,,
ARR:20171310,20171310,"Marssum, It Aldlan",53.208763,5.71315,0,,,0,,
ARR:20171400,20171400,"Bitgummole, Dyksterhuzen",53.233498,5.72063,0,stoparea:ARR:BgmDyk,,0,,
ARR:20171410,20171410,"Bitgummole, Dyksterhuzen",53.233426,5.720554,0,stoparea:ARR:BgmDyk,,0,,
ARR:20171500,20171500,"Ingelum, Provincialeweg/Westtangent",53.229948,5.694157,0,stoparea:ARR:EnlPro,,0,,
ARR:20171510,20171510,"Ingelum, Provincialeweg/Westtangent",53.230362,5.693666,0,stoparea:ARR:EnlPro,,0,,
ARR:20172600,20172600,"Leeuwarden, Newtonlaan",53.192593,5.752333,0,,,0,,
ARR:20172610,20172610,"Leeuwarden, Newtonlaan",53.192366,5.753049,0,,,0,,
ARR:20210100,20210100,"Bitgum, Bitgum",53.237442,5.690526,0,stoparea:ARR:BeeBee,,1,,
ARR:20210110,20210110,"Bitgum, Bitgum",53.237315,5.690705,0,stoparea:ARR:BeeBee,,1,,
ARR:20210300,20210300,"Bitgum, Bitgum Provincialeweg",53.236646,5.681864,0,stoparea:ARR:BeePro,,1,,
ARR:20210310,20210310,"Bitgum, Bitgum Provincialeweg",53.236836,5.681131,0,stoparea:ARR:BeePro,,1,,
ARR:20240100,20240100,"Feinsum, Feinsum",53.278151,5.762036,0,stoparea:ARR:FnkFin,,0,,
ARR:20240110,20240110,"Feinsum, Feinsum",53.277039,5.761352,0,stoparea:ARR:FnkFin,,1,,
ARR:20240300,20240300,"Stiens, Hegedyk",53.266351,5.732544,0,,,1,,
ARR:20240310,20240310,"Stiens, Hegedyk",53.265376,5.734379,0,,,1,,
ARR:20270100,20270100,"Menaam, Dobbehof",53.213046,5.664369,0,,,1,,
ARR:20270110,20270110,"Menaam, Dobbehof",53.212975,5.664219,0,,,1,,
ARR:20270200,20270200,"Menaam, Mieddyk",53.213208,5.668247,0,,,0,,
ARR:20270210,20270210,"Menaam, Mieddyk",53.213332,5.669071,0,,,0,,
ARR:20270300,20270300,"Menaam, Orxmasingel",53.214888,5.660489,0,stoparea:ARR:MndOrx,,1,,
ARR:20270310,20270310,"Menaam, Orxmasingel",53.215223,5.659637,0,stoparea:ARR:MndOrx,,1,,
ARR:20270400,20270400,"Menaam, Rijksweg",53.204595,5.681391,0,,,0,,
ARR:20270410,20270410,"Menaam, Rijksweg",53.204505,5.681525,0,,,0,,
ARR:20270500,20270500,"Menaam, Schatzenburg",53.206763,5.653732,0,,,1,,
ARR:20270510,20270510,"Menaam, Schatzenburg",53.207471,5.65423,0,,,0,,
ARR:20270600,20270600,"Menaam, Gemeentehuis",53.217779,5.661465,0,stoparea:ARR:MndGem,,0,,
ARR:20270610,20270610,"Menaam, Gemeentehuis",53.217673,5.660985,0,stoparea:ARR:MndGem,,0,,
ARR:20310010,20310010,"Berltsum, Bitgumerdyk",53.240299,5.668438,0,stoparea:ARR:BsmBit,,1,,
ARR:20310020,20310020,"Berltsum, Bitgumerdyk",53.240327,5.668004,0,stoparea:ARR:BsmBit,,1,,
ARR:20310030,20310030,"Wier, Gernierswei",53.242111,5.63298,0,,,0,,
ARR:20310040,20310040,"Wier, Gernierswei",53.242093,5.632875,0,,,1,,
ARR:20310100,20310100,"Berltsum, Berlingahiem",53.243467,5.650349,0,stoparea:ARR:BluBeh,,0,,
ARR:20310110,20310110,"Berltsum, Berlingahiem",53.243073,5.649642,0,stoparea:ARR:BluBeh,,1,,
ARR:20310200,20310200,"Berltsum, Berltsum Provincialeweg",53.246376,5.663369,0,stoparea:ARR:BluBer,,1,,
ARR:20310210,20310210,"Berltsum, Berltsum Provincialeweg",53.245271,5.663437,0,stoparea:ARR:BluBer,,1,,
ARR:20310300,20310300,"Berltsum, Ing. C.M.v.d.Slikkeleane",53.243777,5.656342,0,,,1,,
ARR:20310310,20310310,"Berltsum, Ing. C.M.v.d.Slikkeleane",53.243561,5.656775,0,,,0,,
ARR:20310400,20310400,"Berltsum, Veiling",53.241452,5.643192,0,,,1,,
ARR:20310410,20310410,"Berltsum, Veiling",53.241656,5.644151,0,,,1,,
ARR:20310500,20310500,"Wier, Wier",53.250916,5.619666,0,stoparea:ARR:WiWie,,0,,
ARR:20310510,20310510,"Wier, Wier",53.250656,5.619845,0,stoparea:ARR:WiWie,,0,,
ARR:20320100,20320100,"Alde Leie, Brug",53.287537,5.727105,0,stoparea:ARR:OliBru,,1,,
ARR:20320110,20320110,"Alde Leie, Brug",53.288264,5.727246,0,stoparea:ARR:OliBru,,1,,
ARR:20320200,20320200,"Alde Leie, De Krim",53.293252,5.730045,0,,,0,,
ARR:20320210,20320210,"Alde Leie, De Krim",53.2931,5.729654,0,,,0,,
ARR:20320300,20320300,"Alde Leie, Leijester Hegedyk",53.285107,5.725212,0,,,0,,
ARR:20320310,20320310,"Alde Leie, Leijester Hegedyk",53.285466,5.72523,0,,,0,,
ARR:20320400,20320400,"Vrouwbuurtstermolen, Vrouwbuurtstermolen",53.277784,5.721916,0,stoparea:ARR:VbsVro,,1,,
ARR:20320410,20320410,"Vrouwbuurtstermolen, Vrouwbuurtstermolen",53.277084,5.721761,0,stoparea:ARR:VbsVro,,1,,
ARR:20320500,20320500,"Vrouwenparochie, De Molen",53.280559,5.722358,0,,,0,,
ARR:20320510,20320510,"Vrouwenparochie, De Molen",53.279905,5.721678,0,,,0,,
ARR:20320600,20320600,"Vrouwenparochie, Attesweg",53.279502,5.697673,0,,,0,,
ARR:20320610,20320610,"Vrouwenparochie, Attesweg",53.279517,5.699037,0,,,0,,
ARR:20320700,20320700,"Vrouwenparochie, Hervormde Kerk",53.279875,5.702998,0,,,1,,
ARR:20320710,20320710,"Vrouwenparochie, Hervormde Kerk",53.279838,5.703477,0,,,1,,
ARR:20320800,20320800,"Vrouwenparochie, Middelweg oost",53.278756,5.687293,0,,,0,,
ARR:20320810,20320810,"Vrouwenparochie, Middelweg oost",53.278753,5.688508,0,,,0,,
ARR:20320900,20320900,"St.-Annaparochie, Pruilhoek",53.277799,5.674529,0,,,1,,
ARR:20320910,20320910,"St.-Annaparochie, Pruilhoek",53.277909,5.677318,0,,,1,,
ARR:20321000,20321000,"Vrouwenparochie, Vrouwenparochie",53.280496,5.712687,0,stoparea:ARR:VprVro,,0,,
ARR:20321010,20321010,"Vrouwenparochie, Vrouwenparochie",53.280409,5.711772,0,stoparea:ARR:VprVro,,0,,
ARR:20330100,20330100,"Britswert, Froonackerdyk",53.115295,5.681307,0,stoparea:ARR:BisFro,,1,,
ARR:20330110,20330110,"Britswert, Froonackerdyk",53.114557,5.681944,0,stoparea:ARR:BisFro,,1,,
ARR:20330200,20330200,"Boazum, Yndyk",53.095014,5.709234,0,,,0,,
ARR:20330210,20330210,"Boazum, Yndyk",53.095005,5.709309,0,,,0,,
ARR:20330300,20330300,"Wiuwert, Wiuwert",53.109182,5.689688,0,stoparea:ARR:WwWiu,,1,,
ARR:20330310,20330310,"Wiuwert, Wiuwert",53.109416,5.689376,0,stoparea:ARR:WwWiu,,1,,
ARR:20340100,20340100,"Hallum, Gedempte Haven",53.306069,5.781451,0,stoparea:ARR:HluGed,,1,,
ARR:20340110,20340110,"Hallum, Gedempte Haven",53.306015,5.781405,0,stoparea:ARR:HluGed,,1,,
ARR:20340200,20340200,"Hallum, Offingaweg",53.308408,5.783437,0,stoparea:ARR:HluOff,,1,,
ARR:20340210,20340210,"Hallum, Offingaweg",53.308301,5.783016,0,stoparea:ARR:HluOff,,1,,
ARR:20340300,20340300,"Hallum, Hallum Provincialeweg",53.308308,5.781006,0,stoparea:ARR:HluHal,,1,,
ARR:20340310,20340310,"Hallum, Hallum Provincialeweg",53.308299,5.780991,0,stoparea:ARR:HluHal,,1,,
ARR:20340600,20340600,"Hijum, Hijum Provincialeweg",53.290127,5.768109,0,stoparea:ARR:HimHij,,1,,
ARR:20340610,20340610,"Hijum, Hijum Provincialeweg",53.28925,5.766946,0,stoparea:ARR:HimHij,,1,,
ARR:20370200,20370200,"Dronrijp, Hoek Dronrijp",53.200019,5.64748,0,stoparea:ARR:DrpHoe,,0,,
ARR:20370210,20370210,"Dronrijp, Hoek Dronrijp",53.2,5.647944,0,stoparea:ARR:DrpHoe,,1,,
ARR:20370500,20370500,"Dronrijp, Rotonde Dronrijp",53.198665,5.637596,0,,,0,,
ARR:20370510,20370510,"Dronrijp, Rotonde Dronrijp",53.198656,5.637955,0,,,0,,
ARR:20370600,20370600,"Dronrijp, Schingen",53.197161,5.626111,0,,,1,,
ARR:20370610,20370610,"Dronrijp, Schingen",53.197169,5.626934,0,,,1,,
ARR:20371000,20371000,"Zweins, Rustenburg",53.191459,5.584292,0,,,0,,
